ParticipantID,Phase,Trial,TimeStamp_sec,Yaw_deg,Pitch_deg,TargetNumber,isCorrect
P002,HRTF_B,11,0.764,-22.79,-2.35,28,1
P002,HRTF_B,11,0.772,-23.97,-2.12,28,1
P002,HRTF_B,11,0.786,-25.13,-1.87,28,1
P002,HRTF_B,11,0.800,-26.22,-1.63,28,1
P002,HRTF_B,11,0.814,-27.35,-1.42,28,1
P002,HRTF_B,11,0.827,-28.34,-1.29,28,1
P002,HRTF_B,11,0.841,-29.38,-1.12,28,1
P002,HRTF_B,11,0.855,-30.26,-0.91,28,1
P002,HRTF_B,11,0.869,-31.13,-0.59,28,1
P002,HRTF_B,11,0.883,-31.93,-0.20,28,1
P002,HRTF_B,11,0.897,-32.74,0.21,28,1
P002,HRTF_B,11,0.918,-33.45,0.60,28,1
P002,HRTF_B,11,0.925,-34.13,1.01,28,1
P002,HRTF_B,11,0.939,-34.75,1.34,28,1
P002,HRTF_B,11,0.953,-35.27,1.65,28,1
P002,HRTF_B,11,0.966,-35.79,1.98,28,1
P002,HRTF_B,11,0.981,-36.23,2.32,28,1
P002,HRTF_B,11,0.994,-36.60,2.61,28,1
P002,HRTF_B,11,1.008,-36.91,2.84,28,1
P002,HRTF_B,11,1.022,-37.16,3.06,28,1
P002,HRTF_B,11,1.036,-37.38,3.27,28,1
P002,HRTF_B,11,1.050,-37.48,3.51,28,1
P002,HRTF_B,11,1.070,-37.52,3.66,28,1
P002,HRTF_B,11,1.077,-37.55,3.87,28,1
P002,HRTF_B,11,1.091,-37.56,4.09,28,1
P002,HRTF_B,11,1.105,-37.50,4.27,28,1
P002,HRTF_B,11,1.119,-37.38,4.45,28,1
P002,HRTF_B,11,1.133,-37.19,4.63,28,1
P002,HRTF_B,11,1.147,-36.81,4.81,28,1
P002,HRTF_B,11,1.161,-36.22,4.93,28,1
P002,HRTF_B,11,1.175,-35.23,4.73,28,1
P002,HRTF_B,11,1.188,-34.14,4.43,28,1
P002,HRTF_B,11,1.202,-32.92,4.14,28,1
P002,HRTF_B,11,1.223,-31.50,3.85,28,1
P002,HRTF_B,11,1.230,-29.84,3.61,28,1
P002,HRTF_B,11,1.244,-28.16,3.44,28,1
P002,HRTF_B,11,1.258,-26.24,3.32,28,1
P002,HRTF_B,11,1.272,-24.40,3.20,28,1
P002,HRTF_B,11,1.286,-22.48,3.14,28,1
P002,HRTF_B,11,1.300,-20.64,3.05,28,1
P002,HRTF_B,11,1.314,-18.80,3.08,28,1
P002,HRTF_B,11,1.327,-17.10,3.03,28,1
P002,HRTF_B,11,1.341,-15.47,3.00,28,1
P002,HRTF_B,11,1.355,-13.95,2.98,28,1
P002,HRTF_B,11,1.375,-12.51,2.92,28,1
P002,HRTF_B,11,1.383,-11.25,2.88,28,1
P002,HRTF_B,11,1.397,-10.12,2.86,28,1
P002,HRTF_B,11,1.411,-9.06,2.85,28,1
P002,HRTF_B,11,1.425,-8.00,2.87,28,1
P002,HRTF_B,11,1.438,-7.10,2.94,28,1
P002,HRTF_B,11,1.452,-6.22,2.97,28,1
P002,HRTF_B,11,1.466,-5.31,3.01,28,1
P002,HRTF_B,11,1.480,-4.54,3.13,28,1
P002,HRTF_B,11,1.494,-3.90,3.27,28,1
P002,HRTF_B,11,1.508,-3.30,3.43,28,1
P002,HRTF_B,11,1.529,-2.85,3.63,28,1
P002,HRTF_B,11,1.536,-2.47,3.87,28,1
P002,HRTF_B,11,1.550,-2.26,4.04,28,1
P002,HRTF_B,11,1.563,-2.10,4.24,28,1
P002,HRTF_B,11,1.577,-2.09,4.38,28,1
P002,HRTF_B,11,1.591,-2.16,4.46,28,1
P002,HRTF_B,11,1.605,-2.27,4.53,28,1
P002,HRTF_B,11,1.619,-2.35,4.56,28,1
P002,HRTF_B,11,1.633,-2.53,4.59,28,1
P002,HRTF_B,11,1.647,-2.77,4.59,28,1
P002,HRTF_B,11,1.661,-2.98,4.63,28,1
P002,HRTF_B,11,1.683,-3.19,4.66,28,1
P002,HRTF_B,11,1.689,-3.40,4.68,28,1
P002,HRTF_B,11,1.702,-3.61,4.68,28,1
P002,HRTF_B,11,1.716,-3.81,4.67,28,1
P002,HRTF_B,11,1.730,-4.00,4.64,28,1
P002,HRTF_B,11,1.744,-4.18,4.63,28,1
P002,HRTF_B,11,1.758,-4.34,4.62,28,1
P002,HRTF_B,11,1.772,-4.49,4.63,28,1
P002,HRTF_B,11,1.786,-4.63,4.64,28,1
P002,HRTF_B,11,1.799,-4.75,4.63,28,1
P002,HRTF_B,11,1.813,-4.85,4.55,28,1
P002,HRTF_B,12,0.014,4.93,-0.22,17,1
P002,HRTF_B,12,0.033,4.81,-0.20,17,1
P002,HRTF_B,12,0.043,4.69,-0.16,17,1
P002,HRTF_B,12,0.055,4.45,-0.05,17,1
P002,HRTF_B,12,0.069,4.22,0.06,17,1
P002,HRTF_B,12,0.083,3.94,0.17,17,1
P002,HRTF_B,12,0.097,3.70,0.26,17,1
P002,HRTF_B,12,0.111,3.44,0.34,17,1
P002,HRTF_B,12,0.124,3.19,0.38,17,1
P002,HRTF_B,12,0.138,2.93,0.45,17,1
P002,HRTF_B,12,0.152,2.66,0.49,17,1
P002,HRTF_B,12,0.166,2.43,0.49,17,1
P002,HRTF_B,12,0.186,2.22,0.48,17,1
P002,HRTF_B,12,0.194,2.02,0.42,17,1
P002,HRTF_B,12,0.208,1.84,0.37,17,1
P002,HRTF_B,12,0.222,1.66,0.32,17,1
P002,HRTF_B,12,0.236,1.50,0.29,17,1
P002,HRTF_B,12,0.250,1.37,0.26,17,1
P002,HRTF_B,12,0.264,1.30,0.25,17,1
P002,HRTF_B,12,0.278,1.23,0.25,17,1
P002,HRTF_B,12,0.291,1.21,0.23,17,1
P002,HRTF_B,12,0.305,1.21,0.16,17,1
P002,HRTF_B,12,0.319,1.25,0.03,17,1
P002,HRTF_B,12,0.339,1.28,-0.14,17,1
P002,HRTF_B,12,0.347,1.32,-0.29,17,1
P002,HRTF_B,12,0.361,1.33,-0.46,17,1
P002,HRTF_B,12,0.375,1.25,-0.63,17,1
P002,HRTF_B,12,0.389,1.10,-0.88,17,1
P002,HRTF_B,12,0.402,0.91,-1.22,17,1
P002,HRTF_B,12,0.416,0.62,-1.66,17,1
P002,HRTF_B,12,0.430,0.28,-2.09,17,1
P002,HRTF_B,12,0.444,-0.32,-2.55,17,1
P002,HRTF_B,12,0.458,-1.16,-3.03,17,1
P002,HRTF_B,12,0.472,-2.11,-3.45,17,1
P002,HRTF_B,12,0.492,-3.14,-3.81,17,1
P002,HRTF_B,12,0.500,-4.36,-4.14,17,1
P002,HRTF_B,12,0.514,-5.62,-4.42,17,1
P002,HRTF_B,12,0.527,-7.11,-4.56,17,1
P002,HRTF_B,12,0.541,-8.63,-4.66,17,1
P002,HRTF_B,12,0.555,-10.11,-4.68,17,1
P002,HRTF_B,12,0.569,-11.65,-4.58,17,1
P002,HRTF_B,12,0.583,-13.15,-4.50,17,1
P002,HRTF_B,12,0.597,-14.67,-4.28,17,1
P002,HRTF_B,12,0.611,-16.18,-4.00,17,1
P002,HRTF_B,12,0.625,-17.65,-3.75,17,1
P002,HRTF_B,12,0.644,-19.05,-3.40,17,1
P002,HRTF_B,12,0.652,-20.34,-3.03,17,1
P002,HRTF_B,12,0.666,-21.58,-2.72,17,1
P002,HRTF_B,12,0.680,-22.71,-2.42,17,1
P002,HRTF_B,12,0.694,-23.69,-2.17,17,1
P002,HRTF_B,12,0.708,-24.62,-1.99,17,1
P002,HRTF_B,12,0.722,-25.36,-1.85,17,1
P002,HRTF_B,12,0.736,-25.92,-1.77,17,1
P002,HRTF_B,12,0.749,-26.35,-1.69,17,1
P002,HRTF_B,12,0.764,-26.46,-1.64,17,1
P002,HRTF_B,12,0.778,-26.44,-1.61,17,1
P002,HRTF_B,12,0.798,-26.14,-1.57,17,1
P002,HRTF_B,12,0.805,-25.38,-1.54,17,1
P002,HRTF_B,12,0.819,-24.47,-1.53,17,1
P002,HRTF_B,12,0.833,-22.97,-1.51,17,1
P002,HRTF_B,12,0.847,-21.13,-1.53,17,1
P002,HRTF_B,12,0.861,-19.14,-1.56,17,1
P002,HRTF_B,12,0.875,-16.72,-1.72,17,1
P002,HRTF_B,12,0.889,-14.26,-1.89,17,1
P002,HRTF_B,12,0.902,-11.31,-2.09,17,1
P002,HRTF_B,12,0.916,-8.35,-2.20,17,1
P002,HRTF_B,12,0.930,-5.36,-2.26,17,1
P002,HRTF_B,12,0.951,-2.44,-2.38,17,1
P002,HRTF_B,12,0.958,0.77,-2.42,17,1
P002,HRTF_B,12,0.972,3.68,-2.48,17,1
P002,HRTF_B,12,0.986,6.49,-2.57,17,1
P002,HRTF_B,12,1.000,9.01,-2.60,17,1
P002,HRTF_B,12,1.013,11.16,-2.69,17,1
P002,HRTF_B,12,1.027,13.11,-2.81,17,1
P002,HRTF_B,12,1.041,15.01,-2.92,17,1
P002,HRTF_B,12,1.055,16.76,-3.03,17,1
P002,HRTF_B,12,1.069,18.49,-3.11,17,1
P002,HRTF_B,12,1.083,19.69,-3.28,17,1
P002,HRTF_B,12,1.103,21.04,-3.45,17,1
P002,HRTF_B,12,1.111,22.34,-3.54,17,1
P002,HRTF_B,12,1.125,23.48,-3.67,17,1
P002,HRTF_B,12,1.139,24.69,-3.73,17,1
P002,HRTF_B,12,1.152,25.87,-3.75,17,1
P002,HRTF_B,12,1.166,27.01,-3.74,17,1
P002,HRTF_B,12,1.180,28.16,-3.71,17,1
P002,HRTF_B,12,1.194,29.36,-3.73,17,1
P002,HRTF_B,12,1.208,30.55,-3.71,17,1
P002,HRTF_B,12,1.222,31.73,-3.69,17,1
P002,HRTF_B,12,1.236,32.88,-3.69,17,1
P002,HRTF_B,12,1.257,33.99,-3.69,17,1
P002,HRTF_B,12,1.263,35.10,-3.70,17,1
P002,HRTF_B,12,1.277,36.22,-3.78,17,1
P002,HRTF_B,12,1.291,37.41,-3.86,17,1
P002,HRTF_B,12,1.305,38.56,-3.93,17,1
P002,HRTF_B,12,1.319,39.74,-4.02,17,1
P002,HRTF_B,12,1.333,40.91,-4.11,17,1
P002,HRTF_B,12,1.347,42.03,-4.24,17,1
P002,HRTF_B,12,1.361,43.20,-4.47,17,1
P002,HRTF_B,12,1.375,44.32,-4.79,17,1
P002,HRTF_B,12,1.388,45.42,-5.10,17,1
P002,HRTF_B,12,1.409,46.54,-5.43,17,1
P002,HRTF_B,12,1.416,47.68,-5.82,17,1
P002,HRTF_B,12,1.430,48.82,-6.25,17,1
P002,HRTF_B,12,1.444,49.93,-6.70,17,1
P002,HRTF_B,12,1.458,51.03,-7.10,17,1
P002,HRTF_B,12,1.472,52.14,-7.48,17,1
P002,HRTF_B,12,1.486,53.21,-7.89,17,1
P002,HRTF_B,12,1.500,54.32,-8.31,17,1
P002,HRTF_B,12,1.513,55.33,-8.88,17,1
P002,HRTF_B,12,1.527,56.32,-9.51,17,1
P002,HRTF_B,12,1.541,57.24,-10.23,17,1
P002,HRTF_B,12,1.562,58.12,-10.91,17,1
P002,HRTF_B,12,1.569,59.07,-11.53,17,1
P002,HRTF_B,12,1.583,59.93,-12.14,17,1
P002,HRTF_B,12,1.597,60.79,-12.77,17,1
P002,HRTF_B,12,1.611,61.61,-13.54,17,1
P002,HRTF_B,12,1.625,62.39,-14.32,17,1
P002,HRTF_B,12,1.638,63.10,-15.13,17,1
P002,HRTF_B,12,1.653,63.82,-15.94,17,1
P002,HRTF_B,12,1.666,64.51,-16.80,17,1
P002,HRTF_B,12,1.680,65.18,-17.68,17,1
P002,HRTF_B,12,1.694,65.85,-18.55,17,1
P002,HRTF_B,12,1.715,66.49,-19.41,17,1
P002,HRTF_B,12,1.722,67.13,-20.19,17,1
P002,HRTF_B,12,1.736,67.76,-20.88,17,1
P002,HRTF_B,12,1.750,68.41,-21.53,17,1
P002,HRTF_B,12,1.764,69.00,-22.06,17,1
P002,HRTF_B,12,1.777,69.62,-22.64,17,1
P002,HRTF_B,12,1.791,70.25,-23.16,17,1
P002,HRTF_B,12,1.805,70.85,-23.73,17,1
P002,HRTF_B,12,1.819,71.44,-24.33,17,1
P002,HRTF_B,12,1.833,71.96,-24.95,17,1
P002,HRTF_B,12,1.847,72.44,-25.55,17,1
P002,HRTF_B,12,1.867,72.92,-26.22,17,1
P002,HRTF_B,12,1.875,73.32,-27.05,17,1
P002,HRTF_B,12,1.889,73.69,-28.00,17,1
P002,HRTF_B,12,1.903,74.05,-28.96,17,1
P002,HRTF_B,12,1.916,74.41,-29.89,17,1
P002,HRTF_B,12,1.930,74.70,-30.82,17,1
P002,HRTF_B,12,1.944,74.99,-31.73,17,1
P002,HRTF_B,12,1.958,75.24,-32.64,17,1
P002,HRTF_B,12,1.972,75.54,-33.47,17,1
P002,HRTF_B,12,1.986,75.81,-34.31,17,1
P002,HRTF_B,12,2.000,76.13,-35.10,17,1
P002,HRTF_B,12,2.020,76.48,-35.87,17,1
P002,HRTF_B,12,2.028,76.85,-36.57,17,1
P002,HRTF_B,12,2.042,77.19,-37.28,17,1
P002,HRTF_B,12,2.055,77.63,-37.92,17,1
P002,HRTF_B,12,2.069,78.03,-38.59,17,1
P002,HRTF_B,12,2.083,78.51,-39.21,17,1
P002,HRTF_B,12,2.097,78.95,-39.79,17,1
P002,HRTF_B,12,2.111,79.43,-40.32,17,1
P002,HRTF_B,12,2.125,79.98,-40.80,17,1
P002,HRTF_B,12,2.138,80.55,-41.26,17,1
P002,HRTF_B,12,2.152,81.19,-41.74,17,1
P002,HRTF_B,12,2.173,81.85,-42.24,17,1
P002,HRTF_B,12,2.180,82.57,-42.73,17,1
P002,HRTF_B,12,2.194,83.29,-43.21,17,1
P002,HRTF_B,12,2.208,84.07,-43.59,17,1
P002,HRTF_B,12,2.222,84.94,-43.96,17,1
P002,HRTF_B,12,2.236,85.92,-44.25,17,1
P002,HRTF_B,12,2.250,86.92,-44.58,17,1
P002,HRTF_B,12,2.264,87.95,-44.84,17,1
P002,HRTF_B,12,2.277,89.02,-45.04,17,1
P002,HRTF_B,12,2.291,90.13,-45.23,17,1
P002,HRTF_B,12,2.305,91.25,-45.44,17,1
P002,HRTF_B,12,2.325,92.41,-45.65,17,1
P002,HRTF_B,12,2.333,93.62,-45.81,17,1
P002,HRTF_B,12,2.347,94.79,-46.03,17,1
P002,HRTF_B,12,2.361,96.04,-46.29,17,1
P002,HRTF_B,12,2.375,97.23,-46.57,17,1
P002,HRTF_B,12,2.389,98.40,-46.82,17,1
P002,HRTF_B,12,2.402,99.63,-47.03,17,1
P002,HRTF_B,12,2.416,100.83,-47.26,17,1
P002,HRTF_B,12,2.430,102.01,-47.42,17,1
P002,HRTF_B,12,2.444,103.15,-47.51,17,1
P002,HRTF_B,12,2.458,104.19,-47.69,17,1
P002,HRTF_B,12,2.478,105.27,-47.86,17,1
P002,HRTF_B,12,2.485,106.36,-48.04,17,1
P002,HRTF_B,12,2.500,107.48,-48.13,17,1
P002,HRTF_B,12,2.513,108.52,-48.23,17,1
P002,HRTF_B,12,2.527,109.59,-48.36,17,1
P002,HRTF_B,12,2.541,110.71,-48.43,17,1
P002,HRTF_B,12,2.555,111.80,-48.46,17,1
P002,HRTF_B,12,2.569,112.77,-48.47,17,1
P002,HRTF_B,12,2.583,113.84,-48.46,17,1
P002,HRTF_B,12,2.597,114.90,-48.44,17,1
P002,HRTF_B,12,2.611,115.98,-48.43,17,1
P002,HRTF_B,12,2.631,117.06,-48.45,17,1
P002,HRTF_B,12,2.638,118.13,-48.43,17,1
P002,HRTF_B,12,2.653,119.28,-48.43,17,1
P002,HRTF_B,12,2.667,120.39,-48.42,17,1
P002,HRTF_B,12,2.680,121.61,-48.41,17,1
P002,HRTF_B,12,2.694,122.76,-48.46,17,1
P002,HRTF_B,12,2.708,123.92,-48.46,17,1
P002,HRTF_B,12,2.722,125.19,-48.49,17,1
P002,HRTF_B,12,2.736,126.46,-48.54,17,1
P002,HRTF_B,12,2.750,127.78,-48.55,17,1
P002,HRTF_B,12,2.764,129.13,-48.54,17,1
P002,HRTF_B,12,2.784,130.45,-48.47,17,1
P002,HRTF_B,12,2.791,131.74,-48.39,17,1
P002,HRTF_B,12,2.805,133.01,-48.32,17,1
P002,HRTF_B,12,2.819,134.26,-48.20,17,1
P002,HRTF_B,12,2.833,135.56,-48.07,17,1
P002,HRTF_B,12,2.847,136.78,-47.99,17,1
P002,HRTF_B,12,2.861,138.05,-47.90,17,1
P002,HRTF_B,12,2.875,139.31,-47.85,17,1
P002,HRTF_B,12,2.889,140.58,-47.82,17,1
P002,HRTF_B,12,2.902,141.92,-47.85,17,1
P002,HRTF_B,12,2.917,143.20,-47.86,17,1
P002,HRTF_B,12,2.938,144.53,-47.93,17,1
P002,HRTF_B,12,2.944,145.89,-47.97,17,1
P002,HRTF_B,12,2.958,147.21,-48.01,17,1
P002,HRTF_B,12,2.972,148.60,-48.03,17,1
P002,HRTF_B,12,2.986,149.92,-48.05,17,1
P002,HRTF_B,12,3.000,151.23,-48.07,17,1
P002,HRTF_B,12,3.013,152.59,-48.07,17,1
P002,HRTF_B,12,3.027,153.95,-48.11,17,1
P002,HRTF_B,12,3.041,155.27,-48.06,17,1
P002,HRTF_B,12,3.055,156.62,-48.05,17,1
P002,HRTF_B,12,3.069,157.92,-47.99,17,1
P002,HRTF_B,12,3.091,159.18,-47.86,17,1
P002,HRTF_B,12,3.097,160.42,-47.69,17,1
P002,HRTF_B,12,3.111,161.61,-47.54,17,1
P002,HRTF_B,12,3.125,162.82,-47.40,17,1
P002,HRTF_B,12,3.139,164.09,-47.35,17,1
P002,HRTF_B,12,3.152,165.32,-47.34,17,1
P002,HRTF_B,12,3.166,166.54,-47.36,17,1
P002,HRTF_B,12,3.180,167.83,-47.41,17,1
P002,HRTF_B,12,3.194,169.16,-47.54,17,1
P002,HRTF_B,12,3.208,170.45,-47.68,17,1
P002,HRTF_B,12,3.222,171.80,-47.95,17,1
P002,HRTF_B,12,3.243,173.15,-48.21,17,1
P002,HRTF_B,12,3.249,174.44,-48.49,17,1
P002,HRTF_B,12,3.264,175.64,-48.78,17,1
P002,HRTF_B,12,3.277,176.84,-48.99,17,1
P002,HRTF_B,12,3.292,177.93,-49.17,17,1
P002,HRTF_B,12,3.305,178.94,-49.17,17,1
P002,HRTF_B,12,3.319,179.81,-48.95,17,1
P002,HRTF_B,12,3.333,-179.42,-48.62,17,1
P002,HRTF_B,12,3.347,-178.76,-48.11,17,1
P002,HRTF_B,12,3.361,-178.22,-47.57,17,1
P002,HRTF_B,12,3.375,-177.64,-47.06,17,1
P002,HRTF_B,12,3.395,-177.11,-46.52,17,1
P002,HRTF_B,12,3.402,-176.61,-46.10,17,1
P002,HRTF_B,12,3.416,-176.09,-45.65,17,1
P002,HRTF_B,12,3.430,-175.58,-45.22,17,1
P002,HRTF_B,12,3.444,-175.19,-44.68,17,1
P002,HRTF_B,12,3.458,-174.82,-44.07,17,1
P002,HRTF_B,12,3.472,-174.42,-43.45,17,1
P002,HRTF_B,12,3.486,-174.10,-42.66,17,1
P002,HRTF_B,12,3.500,-173.78,-41.77,17,1
P002,HRTF_B,12,3.513,-173.50,-40.83,17,1
P002,HRTF_B,12,3.528,-173.44,-39.64,17,1
P002,HRTF_B,12,3.547,-173.41,-38.46,17,1
P002,HRTF_B,12,3.555,-173.32,-37.28,17,1
P002,HRTF_B,12,3.569,-173.24,-36.11,17,1
P002,HRTF_B,12,3.583,-173.22,-34.91,17,1
P002,HRTF_B,12,3.597,-173.14,-33.71,17,1
P002,HRTF_B,12,3.611,-173.15,-32.52,17,1
P002,HRTF_B,12,3.625,-173.18,-31.39,17,1
P002,HRTF_B,12,3.638,-173.24,-30.28,17,1
P002,HRTF_B,12,3.652,-173.27,-29.20,17,1
P002,HRTF_B,12,3.666,-173.35,-28.17,17,1
P002,HRTF_B,12,3.680,-173.34,-27.21,17,1
P002,HRTF_B,12,3.700,-173.35,-26.23,17,1
P002,HRTF_B,12,3.708,-173.33,-25.26,17,1
P002,HRTF_B,12,3.722,-173.37,-24.28,17,1
P002,HRTF_B,12,3.736,-173.49,-23.34,17,1
P002,HRTF_B,12,3.750,-173.59,-22.45,17,1
P002,HRTF_B,12,3.764,-173.66,-21.58,17,1
P002,HRTF_B,12,3.778,-173.71,-20.75,17,1
P002,HRTF_B,12,3.791,-173.81,-19.94,17,1
P002,HRTF_B,12,3.805,-173.89,-19.14,17,1
P002,HRTF_B,12,3.819,-174.01,-18.38,17,1
P002,HRTF_B,12,3.833,-174.11,-17.59,17,1
P002,HRTF_B,12,3.854,-174.26,-16.84,17,1
P002,HRTF_B,12,3.861,-174.39,-16.02,17,1
P002,HRTF_B,12,3.875,-174.51,-15.23,17,1
P002,HRTF_B,12,3.888,-174.68,-14.43,17,1
P002,HRTF_B,12,3.902,-174.84,-13.58,17,1
P002,HRTF_B,12,3.916,-175.00,-12.76,17,1
P002,HRTF_B,12,3.930,-175.20,-11.92,17,1
P002,HRTF_B,13,0.014,-3.34,1.30,4,1
P002,HRTF_B,13,0.028,-3.65,1.10,4,1
P002,HRTF_B,13,0.042,-3.91,0.97,4,1
P002,HRTF_B,13,0.056,-4.14,0.85,4,1
P002,HRTF_B,13,0.070,-4.39,0.79,4,1
P002,HRTF_B,13,0.084,-4.60,0.76,4,1
P002,HRTF_B,13,0.103,-4.80,0.77,4,1
P002,HRTF_B,13,0.112,-5.01,0.76,4,1
P002,HRTF_B,13,0.125,-5.19,0.81,4,1
P002,HRTF_B,13,0.139,-5.36,0.81,4,1
P002,HRTF_B,13,0.153,-5.51,0.80,4,1
P002,HRTF_B,13,0.167,-5.67,0.78,4,1
P002,HRTF_B,13,0.181,-5.79,0.77,4,1
P002,HRTF_B,13,0.195,-5.91,0.73,4,1
P002,HRTF_B,13,0.208,-6.02,0.68,4,1
P002,HRTF_B,13,0.223,-6.09,0.59,4,1
P002,HRTF_B,13,0.236,-6.16,0.53,4,1
P002,HRTF_B,13,0.256,-6.22,0.48,4,1
P002,HRTF_B,13,0.264,-6.26,0.44,4,1
P002,HRTF_B,13,0.278,-6.28,0.37,4,1
P002,HRTF_B,13,0.292,-6.31,0.29,4,1
P002,HRTF_B,13,0.306,-6.31,0.18,4,1
P002,HRTF_B,13,0.320,-6.30,0.08,4,1
P002,HRTF_B,13,0.333,-6.25,-0.02,4,1
P002,HRTF_B,13,0.348,-6.14,-0.12,4,1
P002,HRTF_B,13,0.361,-6.00,-0.19,4,1
P002,HRTF_B,13,0.375,-5.71,-0.25,4,1
P002,HRTF_B,13,0.389,-5.32,-0.29,4,1
P002,HRTF_B,13,0.410,-4.60,-0.26,4,1
P002,HRTF_B,13,0.417,-3.80,-0.13,4,1
P002,HRTF_B,13,0.431,-2.91,0.05,4,1
P002,HRTF_B,13,0.445,-1.95,0.29,4,1
P002,HRTF_B,13,0.459,-0.86,0.55,4,1
P002,HRTF_B,13,0.472,0.39,0.91,4,1
P002,HRTF_B,13,0.486,1.52,1.22,4,1
P002,HRTF_B,13,0.500,2.77,1.46,4,1
P002,HRTF_B,13,0.514,3.84,1.35,4,1
P002,HRTF_B,13,0.528,4.79,1.13,4,1
P002,HRTF_B,13,0.542,5.48,0.60,4,1
P002,HRTF_B,13,0.563,6.06,0.14,4,1
P002,HRTF_B,13,0.569,6.59,-0.26,4,1
P002,HRTF_B,13,0.584,7.04,-0.78,4,1
P002,HRTF_B,13,0.597,7.19,-1.75,4,1
P002,HRTF_B,13,0.611,7.33,-2.80,4,1
P002,HRTF_B,13,0.625,7.30,-3.98,4,1
P002,HRTF_B,13,0.639,7.26,-5.10,4,1
P002,HRTF_B,13,0.653,7.24,-6.16,4,1
P002,HRTF_B,13,0.667,7.06,-7.19,4,1
P002,HRTF_B,13,0.681,6.90,-8.16,4,1
P002,HRTF_B,13,0.695,6.80,-9.07,4,1
P002,HRTF_B,13,0.714,6.67,-10.01,4,1
P002,HRTF_B,13,0.723,6.55,-11.08,4,1
P002,HRTF_B,13,0.737,6.42,-12.18,4,1
P002,HRTF_B,13,0.750,6.26,-13.23,4,1
P002,HRTF_B,13,0.764,6.14,-14.16,4,1
P002,HRTF_B,13,0.778,6.12,-14.97,4,1
P002,HRTF_B,13,0.792,6.22,-15.69,4,1
P002,HRTF_B,13,0.806,6.41,-16.32,4,1
P002,HRTF_B,13,0.820,6.70,-16.87,4,1
P002,HRTF_B,13,0.834,7.09,-17.36,4,1
P002,HRTF_B,13,0.847,7.62,-17.74,4,1
P002,HRTF_B,13,0.868,8.26,-18.05,4,1
P002,HRTF_B,13,0.875,9.04,-18.29,4,1
P002,HRTF_B,13,0.889,10.03,-18.50,4,1
P002,HRTF_B,13,0.903,11.20,-18.53,4,1
P002,HRTF_B,13,0.917,12.32,-18.64,4,1
P002,HRTF_B,13,0.931,13.85,-18.52,4,1
P002,HRTF_B,13,0.945,15.32,-18.46,4,1
P002,HRTF_B,13,0.958,17.09,-18.18,4,1
P002,HRTF_B,13,0.972,18.94,-17.74,4,1
P002,HRTF_B,13,0.986,20.77,-17.22,4,1
P002,HRTF_B,13,1.000,22.56,-16.48,4,1
P002,HRTF_B,13,1.020,24.29,-15.64,4,1
P002,HRTF_B,13,1.028,26.01,-14.64,4,1
P002,HRTF_B,13,1.042,27.66,-13.55,4,1
P002,HRTF_B,13,1.056,29.29,-12.44,4,1
P002,HRTF_B,13,1.070,30.83,-11.27,4,1
P002,HRTF_B,13,1.084,32.29,-10.20,4,1
P002,HRTF_B,13,1.097,33.70,-9.07,4,1
P002,HRTF_B,13,1.111,34.97,-7.90,4,1
P002,HRTF_B,13,1.125,36.09,-6.81,4,1
P002,HRTF_B,13,1.139,37.08,-5.75,4,1
P002,HRTF_B,13,1.153,37.76,-4.89,4,1
P002,HRTF_B,13,1.173,38.47,-4.02,4,1
P002,HRTF_B,13,1.181,38.99,-3.26,4,1
P002,HRTF_B,13,1.195,39.50,-2.50,4,1
P002,HRTF_B,13,1.209,39.91,-1.81,4,1
P002,HRTF_B,13,1.223,40.22,-1.31,4,1
P002,HRTF_B,13,1.236,40.55,-0.77,4,1
P002,HRTF_B,13,1.250,40.74,-0.43,4,1
P002,HRTF_B,13,1.264,40.85,-0.19,4,1
P002,HRTF_B,13,1.278,41.01,0.07,4,1
P002,HRTF_B,13,1.292,41.08,0.29,4,1
P002,HRTF_B,13,1.306,41.12,0.50,4,1
P002,HRTF_B,13,1.325,41.15,0.74,4,1
P002,HRTF_B,13,1.333,41.16,1.01,4,1
P002,HRTF_B,13,1.347,41.15,1.28,4,1
P002,HRTF_B,13,1.361,41.15,1.55,4,1
P002,HRTF_B,13,1.375,41.11,1.86,4,1
P002,HRTF_B,13,1.389,41.08,2.18,4,1
P002,HRTF_B,13,1.403,41.01,2.54,4,1
P002,HRTF_B,13,1.417,40.94,2.90,4,1
P002,HRTF_B,13,1.431,40.87,3.23,4,1
P002,HRTF_B,13,1.445,40.78,3.56,4,1
P002,HRTF_B,13,1.459,40.67,3.83,4,1
P002,HRTF_B,13,1.478,40.54,4.10,4,1
P002,HRTF_B,13,1.486,40.43,4.33,4,1
P002,HRTF_B,13,1.500,40.27,4.53,4,1
P002,HRTF_B,13,1.514,40.11,4.70,4,1
P002,HRTF_B,13,1.528,39.96,4.88,4,1
P002,HRTF_B,13,1.542,39.77,5.03,4,1
P002,HRTF_B,13,1.556,39.61,5.20,4,1
P002,HRTF_B,13,1.570,39.44,5.35,4,1
P002,HRTF_B,13,1.583,39.30,5.51,4,1
P002,HRTF_B,13,1.597,39.12,5.66,4,1
P002,HRTF_B,13,1.611,38.98,5.80,4,1
P002,HRTF_B,13,1.631,38.82,5.95,4,1
P002,HRTF_B,13,1.639,38.65,6.08,4,1
P002,HRTF_B,13,1.653,38.48,6.18,4,1
