ParticipantID,Phase,Trial,TimeStamp_sec,Yaw_deg,Pitch_deg,TargetNumber,isCorrect
P001,HRTF_B,39,2.001,97.17,-6.37,13,1
P001,HRTF_B,39,2.015,97.26,-6.44,13,1
P001,HRTF_B,39,2.029,97.32,-6.47,13,1
P001,HRTF_B,39,2.042,97.38,-6.51,13,1
P001,HRTF_B,39,2.056,97.46,-6.54,13,1
P001,HRTF_B,39,2.070,97.52,-6.56,13,1
P001,HRTF_B,39,2.084,97.57,-6.61,13,1
P001,HRTF_B,39,2.098,97.53,-6.66,13,1
P001,HRTF_B,39,2.112,97.46,-6.69,13,1
P001,HRTF_B,39,2.126,97.32,-6.71,13,1
P001,HRTF_B,39,2.140,97.14,-6.71,13,1
P001,HRTF_B,39,2.154,96.92,-6.67,13,1
P001,HRTF_B,39,2.167,96.65,-6.64,13,1
P001,HRTF_B,39,2.181,96.35,-6.60,13,1
P001,HRTF_B,39,2.195,96.02,-6.59,13,1
P001,HRTF_B,39,2.209,95.63,-6.56,13,1
P001,HRTF_B,39,2.223,95.22,-6.57,13,1
P001,HRTF_B,39,2.237,94.83,-6.58,13,1
P001,HRTF_B,39,2.251,94.44,-6.57,13,1
P001,HRTF_B,39,2.265,94.01,-6.55,13,1
P001,HRTF_B,39,2.279,93.56,-6.53,13,1
P001,HRTF_B,39,2.292,93.12,-6.50,13,1
P001,HRTF_B,39,2.306,92.65,-6.49,13,1
P001,HRTF_B,39,2.320,92.19,-6.51,13,1
P001,HRTF_B,39,2.334,91.75,-6.52,13,1
P001,HRTF_B,39,2.348,91.36,-6.55,13,1
P001,HRTF_B,39,2.362,90.97,-6.54,13,1
P001,HRTF_B,39,2.376,90.59,-6.49,13,1
P001,HRTF_B,39,2.390,90.26,-6.43,13,1
P001,HRTF_B,39,2.404,89.94,-6.38,13,1
P001,HRTF_B,39,2.418,89.61,-6.38,13,1
P001,HRTF_B,39,2.431,89.41,-6.35,13,1
P001,HRTF_B,39,2.445,89.23,-6.34,13,1
P001,HRTF_B,39,2.459,89.07,-6.31,13,1
P001,HRTF_B,39,2.473,89.00,-6.31,13,1
P001,HRTF_B,39,2.487,89.00,-6.29,13,1
P001,HRTF_B,39,2.501,89.06,-6.26,13,1
P001,HRTF_B,39,2.515,89.16,-6.21,13,1
P001,HRTF_B,39,2.529,89.30,-6.16,13,1
P001,HRTF_B,39,2.543,89.54,-6.11,13,1
P001,HRTF_B,39,2.556,89.83,-5.99,13,1
P001,HRTF_B,39,2.570,90.15,-5.77,13,1
P001,HRTF_B,39,2.584,90.48,-5.52,13,1
P001,HRTF_B,39,2.598,90.85,-5.25,13,1
P001,HRTF_B,39,2.612,91.23,-4.99,13,1
P001,HRTF_B,39,2.626,91.71,-5.12,13,1
P001,HRTF_B,39,2.640,92.27,-4.61,13,1
P001,HRTF_B,39,2.654,92.79,-4.23,13,1
P001,HRTF_B,39,2.667,93.29,-3.84,13,1
P001,HRTF_B,39,2.681,93.81,-3.40,13,1
P001,HRTF_B,39,2.695,94.35,-2.97,13,1
P001,HRTF_B,39,2.709,94.87,-2.56,13,1
P001,HRTF_B,39,2.723,95.38,-2.11,13,1
P001,HRTF_B,39,2.737,95.92,-1.66,13,1
P001,HRTF_B,39,2.752,96.44,-1.20,13,1
P001,HRTF_B,39,2.765,96.93,-0.88,13,1
P001,HRTF_B,39,2.779,97.36,-0.60,13,1
P001,HRTF_B,39,2.792,97.80,-0.28,13,1
P001,HRTF_B,39,2.806,98.21,-0.06,13,1
P001,HRTF_B,39,2.820,98.54,0.17,13,1
P001,HRTF_B,39,2.834,98.93,0.41,13,1
P001,HRTF_B,39,2.848,99.27,0.61,13,1
P001,HRTF_B,39,2.862,99.56,0.79,13,1
P001,HRTF_B,39,2.876,99.80,0.91,13,1
P001,HRTF_B,39,2.889,100.09,1.07,13,1
P001,HRTF_B,39,2.903,100.33,1.18,13,1
P001,HRTF_B,39,2.918,100.54,1.32,13,1
P001,HRTF_B,39,2.931,100.71,1.45,13,1
P001,HRTF_B,39,2.945,100.85,1.62,13,1
P001,HRTF_B,39,2.959,100.96,1.70,13,1
P001,HRTF_B,39,2.973,101.10,1.75,13,1
P001,HRTF_B,39,2.987,101.24,1.81,13,1
P001,HRTF_B,39,3.001,101.36,1.88,13,1
P001,HRTF_B,39,3.015,101.48,1.94,13,1
P001,HRTF_B,39,3.029,101.59,2.00,13,1
P001,HRTF_B,39,3.043,101.70,2.04,13,1
P001,HRTF_B,39,3.056,101.82,2.10,13,1
P001,HRTF_B,39,3.070,101.92,2.17,13,1
P001,HRTF_B,39,3.084,102.03,2.23,13,1
P001,HRTF_B,39,3.098,102.12,2.27,13,1
P001,HRTF_B,39,3.112,102.23,2.30,13,1
P001,HRTF_B,39,3.125,102.31,2.33,13,1
P001,HRTF_B,39,3.140,102.36,2.43,13,1
P001,HRTF_B,39,3.154,102.40,2.49,13,1
P001,HRTF_B,39,3.168,102.45,2.56,13,1
P001,HRTF_B,39,3.181,102.53,2.61,13,1
P001,HRTF_B,39,3.195,102.60,2.65,13,1
P001,HRTF_B,39,3.209,102.68,2.68,13,1
P001,HRTF_B,39,3.223,102.77,2.73,13,1
P001,HRTF_B,39,3.237,102.84,2.79,13,1
P001,HRTF_B,39,3.251,102.91,2.86,13,1
P001,HRTF_B,39,3.265,102.96,2.92,13,1
P001,HRTF_B,39,3.278,103.03,2.97,13,1
P001,HRTF_B,39,3.292,103.11,3.03,13,1
P001,HRTF_B,39,3.306,103.18,3.09,13,1
P001,HRTF_B,39,3.320,103.26,3.14,13,1
P001,HRTF_B,39,3.334,103.33,3.18,13,1
P001,HRTF_B,39,3.348,103.40,3.23,13,1
P001,HRTF_B,39,3.362,103.49,3.27,13,1
P001,HRTF_B,39,3.376,103.54,3.28,13,1
P001,HRTF_B,39,3.390,103.57,3.32,13,1
P001,HRTF_B,39,3.404,103.60,3.33,13,1
P001,HRTF_B,39,3.417,103.62,3.37,13,1
P001,HRTF_B,39,3.432,103.60,3.43,13,1
P001,HRTF_B,39,3.445,103.55,3.45,13,1
P001,HRTF_B,39,3.459,103.49,3.47,13,1
P001,HRTF_B,39,3.473,103.42,3.45,13,1
