ParticipantID,Phase,Trial,TimeStamp_sec,Yaw_deg,Pitch_deg,TargetNumber,isCorrect
P005,HRTF_A,24,2.236,-149.96,-56.94,31,0
P005,HRTF_A,24,2.249,-150.93,-56.96,31,0
P005,HRTF_A,24,2.264,-151.54,-56.88,31,0
P005,HRTF_A,24,2.277,-151.96,-56.77,31,0
P005,HRTF_A,24,2.291,-151.95,-56.6,31,0
P005,HRTF_A,24,2.305,-151.69,-56.39,31,0
P005,HRTF_A,24,2.319,-151.23,-56.02,31,0
P005,HRTF_A,24,2.333,-150.48,-55.6,31,0
P005,HRTF_A,24,2.347,-149.53,-55.03,31,0
P005,HRTF_A,24,2.361,-148.87,-54.42,31,0
P005,HRTF_A,24,2.374,-148.14,-53.74,31,0
P005,HRTF_A,24,2.388,-147.41,-53.12,31,0
P005,HRTF_A,24,2.402,-146.38,-52.4,31,0
P005,HRTF_A,24,2.416,-144.91,-51.55,31,0
P005,HRTF_A,24,2.43,-143.45,-50.63,31,0
P005,HRTF_A,24,2.444,-141.42,-49.67,31,0
P005,HRTF_A,24,2.458,-139.42,-48.6,31,0
P005,HRTF_A,24,2.472,-137.37,-47.35,31,0
P005,HRTF_A,24,2.485,-135.23,-45.81,31,0
P005,HRTF_A,24,2.499,-133,-44.1,31,0
P005,HRTF_A,24,2.513,-130.72,-42.15,31,0
P005,HRTF_A,24,2.527,-128.5,-40.04,31,0
P005,HRTF_A,24,2.541,-126.2,-37.72,31,0
P005,HRTF_A,24,2.555,-123.91,-35.18,31,0
P005,HRTF_A,24,2.569,-121.7,-32.54,31,0
P005,HRTF_A,24,2.583,-119.52,-29.77,31,0
P005,HRTF_A,24,2.597,-117.48,-27.08,31,0
P005,HRTF_A,24,2.61,-115.52,-24.37,31,0
P005,HRTF_A,24,2.624,-113.6,-21.68,31,0
P005,HRTF_A,24,2.638,-111.71,-18.97,31,0
P005,HRTF_A,24,2.652,-109.88,-16.21,31,0
P005,HRTF_A,24,2.666,-107.99,-13.38,31,0
P005,HRTF_A,24,2.679,-106.17,-10.54,31,0
P005,HRTF_A,24,2.693,-104.39,-7.75,31,0
P005,HRTF_A,24,2.707,-102.58,-5.01,31,0
P005,HRTF_A,24,2.721,-100.65,-2.25,31,0
P005,HRTF_A,24,2.735,-98.67,0.44,31,0
P005,HRTF_A,24,2.749,-96.6,3.07,31,0
P005,HRTF_A,24,2.763,-94.66,5.69,31,0
P005,HRTF_A,24,2.777,-92.8,8.47,31,0
P005,HRTF_A,24,2.791,-91.09,11.16,31,0
P005,HRTF_A,24,2.805,-89.33,13.55,31,0
P005,HRTF_A,24,2.819,-87.43,15.68,31,0
P005,HRTF_A,24,2.833,-85.41,17.46,31,0
P005,HRTF_A,24,2.846,-83.33,18.79,31,0
P005,HRTF_A,24,2.86,-81.47,20.21,31,0
P005,HRTF_A,24,2.874,-79.69,21.47,31,0
P005,HRTF_A,24,2.888,-77.98,22.56,31,0
P005,HRTF_A,24,2.902,-76.2,23.76,31,0
P005,HRTF_A,24,2.916,-74.43,24.85,31,0
P005,HRTF_A,24,2.93,-72.69,26.03,31,0
P005,HRTF_A,24,2.944,-70.93,27.29,31,0
P005,HRTF_A,24,2.957,-69.41,28.72,31,0
P005,HRTF_A,24,2.971,-68.01,30.07,31,0
P005,HRTF_A,24,2.985,-66.46,31.26,31,0
P005,HRTF_A,24,2.999,-65.05,32.32,31,0
P005,HRTF_A,24,3.013,-63.6,33.22,31,0
P005,HRTF_A,24,3.027,-62.25,34.13,31,0
P005,HRTF_A,24,3.041,-60.85,35.14,31,0
P005,HRTF_A,24,3.055,-59.48,36.08,31,0
P005,HRTF_A,24,3.069,-58.27,36.71,31,0
P005,HRTF_A,24,3.082,-57.02,37.18,31,0
P005,HRTF_A,24,3.096,-55.87,37.59,31,0
P005,HRTF_A,24,3.11,-54.76,38.04,31,0
P005,HRTF_A,24,3.124,-53.78,38.59,31,0
P005,HRTF_A,24,3.138,-52.85,39.13,31,0
P005,HRTF_A,24,3.152,-51.93,39.33,31,0
P005,HRTF_A,24,3.166,-51.17,39.35,31,0
P005,HRTF_A,24,3.18,-50.29,38.94,31,0
P005,HRTF_A,24,3.193,-49.48,38.33,31,0
P005,HRTF_A,24,3.208,-48.79,37.07,31,0
P005,HRTF_A,24,3.221,-48.57,35.72,31,0
P005,HRTF_A,24,3.235,-48.14,34.16,31,0
P005,HRTF_A,24,3.249,-47.85,32.49,31,0
P005,HRTF_A,24,3.263,-47.38,30.63,31,0
P005,HRTF_A,24,3.277,-46.88,28.32,31,0
P005,HRTF_A,24,3.291,-46.38,25.76,31,0
P005,HRTF_A,24,3.305,-45.82,22.73,31,0
P005,HRTF_A,24,3.319,-45.2,19.83,31,0
P005,HRTF_A,24,3.333,-44.5,16.72,31,0
P005,HRTF_A,24,3.346,-43.71,13.39,31,0
P005,HRTF_A,24,3.36,-42.79,9.56,31,0
P005,HRTF_A,24,3.374,-41.87,5.62,31,0
P005,HRTF_A,24,3.388,-40.95,1.78,31,0
P005,HRTF_A,24,3.402,-40.04,-1.87,31,0
P005,HRTF_A,24,3.416,-38.99,-5.4,31,0
P005,HRTF_A,24,3.43,-37.83,-8.95,31,0
P005,HRTF_A,24,3.443,-36.56,-12.58,31,0
P005,HRTF_A,24,3.457,-35.38,-16.03,31,0
P005,HRTF_A,24,3.471,-34.3,-19.26,31,0
P005,HRTF_A,24,3.485,-33.24,-22.17,31,0
P005,HRTF_A,24,3.499,-32.11,-24.83,31,0
P005,HRTF_A,24,3.513,-30.84,-27.34,31,0
P005,HRTF_A,24,3.527,-29.56,-29.81,31,0
P005,HRTF_A,24,3.541,-28.32,-32.08,31,0
P005,HRTF_A,24,3.555,-27.19,-34.17,31,0
P005,HRTF_A,24,3.569,-26.26,-36.08,31,0
P005,HRTF_A,24,3.583,-25.3,-38,31,0
P005,HRTF_A,24,3.596,-24.23,-39.82,31,0
P005,HRTF_A,24,3.61,-23.05,-41.51,31,0
P005,HRTF_A,24,3.624,-21.96,-43.07,31,0
P005,HRTF_A,24,3.638,-20.97,-44.67,31,0
P005,HRTF_A,24,3.652,-20.12,-46.29,31,0
P005,HRTF_A,24,3.666,-19.28,-47.89,31,0
P005,HRTF_A,24,3.68,-18.53,-49.45,31,0
P005,HRTF_A,24,3.693,-17.77,-50.92,31,0
P005,HRTF_A,24,3.707,-16.99,-52.19,31,0
P005,HRTF_A,24,3.721,-16.06,-53.23,31,0
P005,HRTF_A,24,3.735,-15.69,-54.16,31,0
P005,HRTF_A,24,3.749,-15.03,-54.93,31,0
P005,HRTF_A,24,3.763,-14.36,-55.51,31,0
P005,HRTF_A,24,3.777,-13.71,-55.95,31,0
P005,HRTF_A,24,3.791,-13.08,-56.47,31,0
P005,HRTF_A,24,3.804,-12.88,-56.57,31,0
P005,HRTF_A,24,3.818,-12.8,-56.79,31,0
P005,HRTF_A,24,3.832,-12.8,-56.93,31,0
P005,HRTF_A,24,3.846,-12.95,-57.01,31,0
P005,HRTF_A,24,3.86,-13.15,-56.94,31,0
P005,HRTF_A,24,3.874,-13.53,-56.9,31,0
P005,HRTF_A,24,3.888,-13.97,-56.83,31,0
P005,HRTF_A,24,3.902,-14.58,-56.67,31,0
P005,HRTF_A,24,3.916,-15.42,-56.49,31,0
P005,HRTF_A,24,3.929,-16.48,-56.32,31,0
P005,HRTF_A,24,3.943,-17.6,-56.06,31,0
P005,HRTF_A,24,3.957,-18.74,-55.85,31,0
P005,HRTF_A,24,3.971,-19.82,-55.68,31,0
P005,HRTF_A,24,3.985,-20.6,-55.55,31,0
P005,HRTF_A,24,3.999,-21.41,-55.45,31,0
P005,HRTF_A,24,4.013,-22.2,-55.37,31,0
P005,HRTF_A,24,4.026,-22.89,-55.23,31,0
P005,HRTF_A,24,4.041,-23.5,-55.12,31,0
P005,HRTF_A,24,4.054,-23.71,-54.99,31,0
P005,HRTF_A,24,4.069,-23.86,-54.85,31,0
P005,HRTF_A,24,4.082,-24.16,-54.67,31,0
P005,HRTF_A,24,4.096,-24.42,-54.5,31,0
P005,HRTF_A,24,4.11,-24.5,-54.28,31,0
P005,HRTF_A,25,0.016,-3.96,-2.9,4,1
P005,HRTF_A,25,0.034,-3.57,-2.69,4,1
P005,HRTF_A,25,0.044,-3.21,-2.52,4,1
P005,HRTF_A,25,0.056,-2.84,-2.34,4,1
P005,HRTF_A,25,0.07,-2.54,-2.13,4,1
P005,HRTF_A,25,0.083,-2.23,-2,4,1
P005,HRTF_A,25,0.097,-1.9,-1.86,4,1
P005,HRTF_A,25,0.111,-1.61,-1.76,4,1
P005,HRTF_A,25,0.125,-1.31,-1.67,4,1
P005,HRTF_A,25,0.139,-1.03,-1.52,4,1
P005,HRTF_A,25,0.156,-0.83,-1.3,4,1
P005,HRTF_A,25,0.167,-0.59,-1.12,4,1
P005,HRTF_A,25,0.181,-0.42,-1.07,4,1
P005,HRTF_A,25,0.195,-0.22,-1.08,4,1
P005,HRTF_A,25,0.208,-0.06,-1.14,4,1
P005,HRTF_A,25,0.222,0.07,-1.19,4,1
P005,HRTF_A,25,0.236,0.1,-1.22,4,1
P005,HRTF_A,25,0.25,0.11,-1.23,4,1
P005,HRTF_A,25,0.264,0.12,-1.2,4,1
P005,HRTF_A,25,0.278,0.13,-1.2,4,1
P005,HRTF_A,25,0.292,0.16,-1.23,4,1
P005,HRTF_A,25,0.305,0.2,-1.31,4,1
P005,HRTF_A,25,0.319,0.23,-1.39,4,1
P005,HRTF_A,25,0.333,0.23,-1.48,4,1
P005,HRTF_A,25,0.347,0.21,-1.63,4,1
P005,HRTF_A,25,0.361,0.15,-1.78,4,1
P005,HRTF_A,25,0.375,0.1,-1.95,4,1
P005,HRTF_A,25,0.389,0.08,-2.11,4,1
P005,HRTF_A,25,0.402,0.08,-2.21,4,1
P005,HRTF_A,25,0.417,0.05,-2.32,4,1
P005,HRTF_A,25,0.43,0.03,-2.43,4,1
P005,HRTF_A,25,0.444,0,-2.5,4,1
P005,HRTF_A,25,0.458,-0.02,-2.59,4,1
P005,HRTF_A,25,0.472,0,-2.66,4,1
P005,HRTF_A,25,0.486,0.02,-2.72,4,1
P005,HRTF_A,25,0.5,0.08,-2.76,4,1
P005,HRTF_A,25,0.514,0.13,-2.78,4,1
P005,HRTF_A,25,0.528,0.2,-2.78,4,1
P005,HRTF_A,25,0.541,0.26,-2.78,4,1
P005,HRTF_A,25,0.555,0.29,-2.81,4,1
P005,HRTF_A,25,0.569,0.29,-2.89,4,1
P005,HRTF_A,25,0.583,0.28,-2.94,4,1
P005,HRTF_A,25,0.597,0.28,-2.98,4,1
P005,HRTF_A,25,0.611,0.25,-3.02,4,1
P005,HRTF_A,25,0.625,0.21,-3.05,4,1
P005,HRTF_A,25,0.639,0.17,-3.1,4,1
P005,HRTF_A,25,0.652,0.16,-3.15,4,1
P005,HRTF_A,25,0.666,0.16,-3.22,4,1
P005,HRTF_A,25,0.68,0.18,-3.27,4,1
P005,HRTF_A,25,0.694,0.2,-3.3,4,1
P005,HRTF_A,25,0.708,0.2,-3.3,4,1
P005,HRTF_A,25,0.722,0.19,-3.31,4,1
P005,HRTF_A,25,0.736,0.17,-3.34,4,1
P005,HRTF_A,25,0.75,0.14,-3.37,4,1
P005,HRTF_A,25,0.764,0.08,-3.38,4,1
P005,HRTF_A,25,0.777,0.01,-3.37,4,1
P005,HRTF_A,25,0.791,-0.08,-3.37,4,1
P005,HRTF_A,25,0.806,-0.18,-3.37,4,1
P005,HRTF_A,25,0.819,-0.27,-3.37,4,1
P005,HRTF_A,25,0.833,-0.37,-3.43,4,1
P005,HRTF_A,25,0.847,-0.45,-3.49,4,1
P005,HRTF_A,25,0.861,-0.49,-3.54,4,1
P005,HRTF_A,25,0.875,-0.51,-3.58,4,1
P005,HRTF_A,25,0.889,-0.53,-3.59,4,1
P005,HRTF_A,25,0.903,-0.53,-3.63,4,1
P005,HRTF_A,25,0.916,-0.52,-3.65,4,1
P005,HRTF_A,25,0.931,-0.46,-3.68,4,1
P005,HRTF_A,25,0.944,-0.25,-3.72,4,1
P005,HRTF_A,25,0.958,0.03,-3.75,4,1
P005,HRTF_A,25,0.972,0.39,-3.77,4,1
P005,HRTF_A,25,0.986,0.93,-3.76,4,1
P005,HRTF_A,25,1,1.54,-3.72,4,1
P005,HRTF_A,25,1.013,2.24,-3.69,4,1
P005,HRTF_A,25,1.028,2.94,-3.68,4,1
P005,HRTF_A,25,1.041,3.71,-3.71,4,1
P005,HRTF_A,25,1.056,4.62,-3.8,4,1
P005,HRTF_A,25,1.069,5.7,-3.87,4,1
P005,HRTF_A,25,1.083,6.83,-3.92,4,1
P005,HRTF_A,25,1.097,8.14,-3.93,4,1
P005,HRTF_A,25,1.111,9.56,-3.88,4,1
P005,HRTF_A,25,1.125,11.15,-3.76,4,1
P005,HRTF_A,25,1.139,12.88,-3.63,4,1
P005,HRTF_A,25,1.152,14.89,-3.44,4,1
P005,HRTF_A,25,1.166,16.97,-3.21,4,1
P005,HRTF_A,25,1.18,19.19,-2.83,4,1
P005,HRTF_A,25,1.194,21.43,-2.3,4,1
P005,HRTF_A,25,1.208,23.63,-1.73,4,1
P005,HRTF_A,25,1.222,25.93,-1.11,4,1
P005,HRTF_A,25,1.236,28.26,-0.48,4,1
P005,HRTF_A,25,1.25,30.65,0.12,4,1
P005,HRTF_A,25,1.264,33.05,0.75,4,1
P005,HRTF_A,25,1.277,35.5,1.38,4,1
P005,HRTF_A,25,1.291,37.9,2.08,4,1
P005,HRTF_A,25,1.305,40.37,2.78,4,1
P005,HRTF_A,25,1.319,42.84,3.42,4,1
P005,HRTF_A,25,1.333,45.32,4.1,4,1
P005,HRTF_A,25,1.347,47.75,4.75,4,1
P005,HRTF_A,25,1.361,50.13,5.52,4,1
P005,HRTF_A,25,1.374,52.4,6.45,4,1
P005,HRTF_A,25,1.389,54.56,7.42,4,1
P005,HRTF_A,25,1.402,56.54,8.47,4,1
P005,HRTF_A,25,1.416,58.35,9.44,4,1
P005,HRTF_A,25,1.43,60.02,10.23,4,1
P005,HRTF_A,25,1.444,61.54,11,4,1
P005,HRTF_A,25,1.458,62.86,11.79,4,1
P005,HRTF_A,25,1.472,63.88,12.62,4,1
P005,HRTF_A,25,1.485,64.76,13.43,4,1
P005,HRTF_A,25,1.499,65.39,14.17,4,1
P005,HRTF_A,25,1.513,65.85,14.83,4,1
P005,HRTF_A,25,1.527,66.23,15.44,4,1
P005,HRTF_A,25,1.541,66.36,16.14,4,1
P005,HRTF_A,25,1.555,66.39,16.87,4,1
P005,HRTF_A,25,1.569,66.3,17.53,4,1
P005,HRTF_A,25,1.583,66.03,18.12,4,1
P005,HRTF_A,25,1.597,65.71,18.54,4,1
P005,HRTF_A,25,1.61,65.27,18.84,4,1
P005,HRTF_A,25,1.624,64.7,19.12,4,1
P005,HRTF_A,25,1.638,64.06,19.43,4,1
P005,HRTF_A,25,1.652,63.2,19.71,4,1
P005,HRTF_A,25,1.666,62.39,19.97,4,1
P005,HRTF_A,25,1.68,61.58,20.13,4,1
P005,HRTF_A,25,1.694,60.71,20.22,4,1
P005,HRTF_A,25,1.708,59.86,20.22,4,1
P005,HRTF_A,25,1.722,58.96,20.26,4,1
P005,HRTF_A,25,1.736,58.03,20.24,4,1
P005,HRTF_A,25,1.749,57.1,20.27,4,1
P005,HRTF_A,25,1.763,56.28,20.34,4,1
P005,HRTF_A,25,1.777,55.57,20.37,4,1
P005,HRTF_A,25,1.791,54.88,20.39,4,1
P005,HRTF_A,25,1.805,54.19,20.42,4,1
P005,HRTF_A,25,1.819,53.51,20.4,4,1
P005,HRTF_A,25,1.833,52.78,20.39,4,1
P005,HRTF_A,25,1.847,52.11,20.36,4,1
P005,HRTF_A,25,1.861,51.47,20.33,4,1
P005,HRTF_A,25,1.874,50.85,20.24,4,1
P005,HRTF_A,25,1.889,50.25,20.06,4,1
P005,HRTF_A,25,1.902,49.59,19.79,4,1
P005,HRTF_A,25,1.916,48.78,19.45,4,1
P005,HRTF_A,26,0.016,0.05,2.55,17,1
P005,HRTF_A,26,0.033,-0.19,2.58,17,1
P005,HRTF_A,26,0.044,-0.4,2.58,17,1
P005,HRTF_A,26,0.056,-0.56,2.56,17,1
P005,HRTF_A,26,0.07,-0.76,2.52,17,1
P005,HRTF_A,26,0.083,-0.95,2.47,17,1
P005,HRTF_A,26,0.097,-1.14,2.45,17,1
P005,HRTF_A,26,0.111,-1.31,2.42,17,1
P005,HRTF_A,26,0.125,-1.46,2.41,17,1
P005,HRTF_A,26,0.141,-1.59,2.4,17,1
P005,HRTF_A,26,0.153,-1.67,2.38,17,1
P005,HRTF_A,26,0.167,-1.72,2.33,17,1
P005,HRTF_A,26,0.181,-1.77,2.29,17,1
P005,HRTF_A,26,0.194,-1.79,2.22,17,1
P005,HRTF_A,26,0.208,-1.8,2.13,17,1
P005,HRTF_A,26,0.222,-1.82,2.04,17,1
P005,HRTF_A,26,0.236,-1.81,1.96,17,1
P005,HRTF_A,26,0.25,-1.79,1.92,17,1
P005,HRTF_A,26,0.264,-1.75,1.87,17,1
P005,HRTF_A,26,0.278,-1.71,1.85,17,1
P005,HRTF_A,26,0.292,-1.65,1.84,17,1
P005,HRTF_A,26,0.305,-1.6,1.82,17,1
P005,HRTF_A,26,0.319,-1.55,1.81,17,1
P005,HRTF_A,26,0.333,-1.52,1.75,17,1
P005,HRTF_A,26,0.347,-1.45,1.71,17,1
P005,HRTF_A,26,0.361,-1.37,1.67,17,1
P005,HRTF_A,26,0.375,-1.27,1.62,17,1
P005,HRTF_A,26,0.389,-1.15,1.6,17,1
P005,HRTF_A,26,0.403,-1.03,1.6,17,1
P005,HRTF_A,26,0.417,-0.91,1.56,17,1
P005,HRTF_A,26,0.431,-0.8,1.52,17,1
P005,HRTF_A,26,0.444,-0.69,1.47,17,1
P005,HRTF_A,26,0.458,-0.58,1.43,17,1
P005,HRTF_A,26,0.472,-0.48,1.41,17,1
P005,HRTF_A,26,0.486,-0.39,1.42,17,1
P005,HRTF_A,26,0.5,-0.3,1.49,17,1
P005,HRTF_A,26,0.514,-0.2,1.54,17,1
P005,HRTF_A,26,0.528,-0.09,1.57,17,1
P005,HRTF_A,26,0.542,0.03,1.61,17,1
P005,HRTF_A,26,0.555,0.12,1.63,17,1
P005,HRTF_A,26,0.569,0.19,1.67,17,1
P005,HRTF_A,26,0.583,0.22,1.71,17,1
P005,HRTF_A,26,0.597,0.26,1.74,17,1
P005,HRTF_A,26,0.611,0.31,1.77,17,1
P005,HRTF_A,26,0.625,0.38,1.79,17,1
P005,HRTF_A,26,0.639,0.45,1.82,17,1
P005,HRTF_A,26,0.653,0.52,1.85,17,1
P005,HRTF_A,26,0.667,0.59,1.87,17,1
P005,HRTF_A,26,0.68,0.64,1.89,17,1
P005,HRTF_A,26,0.694,0.67,1.87,17,1
P005,HRTF_A,26,0.708,0.71,1.83,17,1
P005,HRTF_A,26,0.722,0.74,1.77,17,1
P005,HRTF_A,26,0.736,0.79,1.72,17,1
P005,HRTF_A,26,0.75,0.82,1.69,17,1
P005,HRTF_A,26,0.764,0.86,1.69,17,1
P005,HRTF_A,26,0.777,0.89,1.7,17,1
P005,HRTF_A,26,0.791,0.92,1.71,17,1
P005,HRTF_A,26,0.805,0.94,1.73,17,1
P005,HRTF_A,26,0.819,0.96,1.72,17,1
P005,HRTF_A,26,0.833,0.98,1.71,17,1
P005,HRTF_A,26,0.847,1.02,1.71,17,1
P005,HRTF_A,26,0.861,1.07,1.72,17,1
P005,HRTF_A,26,0.875,1.1,1.74,17,1
P005,HRTF_A,26,0.889,1.11,1.77,17,1
P005,HRTF_A,26,0.902,1.08,1.79,17,1
P005,HRTF_A,26,0.916,1.04,1.78,17,1
P005,HRTF_A,26,0.93,0.99,1.79,17,1
P005,HRTF_A,26,0.944,0.94,1.81,17,1
P005,HRTF_A,26,0.958,0.91,1.84,17,1
P005,HRTF_A,26,0.972,0.89,1.85,17,1
P005,HRTF_A,26,0.986,0.9,1.85,17,1
P005,HRTF_A,26,1,0.9,1.84,17,1
P005,HRTF_A,26,1.014,0.88,1.82,17,1
P005,HRTF_A,26,1.027,0.85,1.78,17,1
P005,HRTF_A,26,1.042,0.81,1.77,17,1
P005,HRTF_A,26,1.055,0.77,1.76,17,1
P005,HRTF_A,26,1.069,0.73,1.74,17,1
P005,HRTF_A,26,1.083,0.67,1.7,17,1
P005,HRTF_A,26,1.097,0.58,1.64,17,1
P005,HRTF_A,26,1.111,0.47,1.58,17,1
P005,HRTF_A,26,1.125,0.34,1.54,17,1
P005,HRTF_A,26,1.139,0.15,1.51,17,1
P005,HRTF_A,26,1.153,-0.22,1.45,17,1
P005,HRTF_A,26,1.167,-0.33,1.45,17,1
P005,HRTF_A,26,1.18,-0.68,1.41,17,1
P005,HRTF_A,26,1.194,-1.06,1.34,17,1
P005,HRTF_A,26,1.208,-1.57,1.25,17,1
P005,HRTF_A,26,1.222,-2.09,1.15,17,1
P005,HRTF_A,26,1.236,-2.74,1.03,17,1
P005,HRTF_A,26,1.249,-3.5,0.91,17,1
P005,HRTF_A,26,1.263,-4.34,0.82,17,1
P005,HRTF_A,26,1.277,-5.4,0.68,17,1
P005,HRTF_A,26,1.291,-6.64,0.55,17,1
P005,HRTF_A,26,1.305,-7.9,0.37,17,1
P005,HRTF_A,26,1.318,-9.42,0.22,17,1
P005,HRTF_A,26,1.332,-11.01,-0.05,17,1
P005,HRTF_A,26,1.346,-12.79,-0.25,17,1
P005,HRTF_A,26,1.36,-14.62,-0.49,17,1
P005,HRTF_A,26,1.374,-16.71,-0.83,17,1
P005,HRTF_A,26,1.388,-18.94,-1.19,17,1
P005,HRTF_A,26,1.402,-21.27,-1.64,17,1
P005,HRTF_A,26,1.416,-23.73,-2.06,17,1
P005,HRTF_A,26,1.43,-26.28,-2.55,17,1
P005,HRTF_A,26,1.443,-28.86,-3.09,17,1
P005,HRTF_A,26,1.457,-31.56,-3.69,17,1
P005,HRTF_A,26,1.471,-34.3,-4.32,17,1
P005,HRTF_A,26,1.485,-37.24,-5.01,17,1
P005,HRTF_A,26,1.499,-40.17,-5.73,17,1
P005,HRTF_A,26,1.513,-43.2,-6.37,17,1
P005,HRTF_A,26,1.526,-46.16,-6.94,17,1
P005,HRTF_A,26,1.541,-49.08,-7.52,17,1
P005,HRTF_A,26,1.555,-52.11,-8.06,17,1
P005,HRTF_A,26,1.569,-55.16,-8.65,17,1
P005,HRTF_A,26,1.582,-58.3,-9.28,17,1
P005,HRTF_A,26,1.596,-61.36,-9.94,17,1
P005,HRTF_A,26,1.61,-64.4,-10.6,17,1
P005,HRTF_A,26,1.624,-67.37,-11.37,17,1
P005,HRTF_A,26,1.638,-70.33,-12.07,17,1
P005,HRTF_A,26,1.652,-73.25,-12.78,17,1
P005,HRTF_A,26,1.666,-76.19,-13.48,17,1
P005,HRTF_A,26,1.68,-79.07,-14.12,17,1
P005,HRTF_A,26,1.693,-81.92,-14.82,17,1
P005,HRTF_A,26,1.707,-84.64,-15.53,17,1
P005,HRTF_A,26,1.721,-87.31,-16.32,17,1
P005,HRTF_A,26,1.735,-89.98,-17.08,17,1
P005,HRTF_A,26,1.749,-92.54,-17.8,17,1
P005,HRTF_A,26,1.763,-95.04,-18.55,17,1
P005,HRTF_A,26,1.777,-97.55,-19.26,17,1
P005,HRTF_A,26,1.79,-99.88,-20,17,1
P005,HRTF_A,26,1.805,-102.24,-20.73,17,1
P005,HRTF_A,26,1.818,-104.53,-21.43,17,1
P005,HRTF_A,26,1.832,-106.82,-22.11,17,1
P005,HRTF_A,26,1.846,-109.04,-22.75,17,1
P005,HRTF_A,26,1.86,-111.25,-23.4,17,1
P005,HRTF_A,26,1.874,-113.42,-24.17,17,1
P005,HRTF_A,26,1.888,-115.6,-25.04,17,1
P005,HRTF_A,26,1.902,-117.85,-25.89,17,1
P005,HRTF_A,26,1.916,-120.03,-26.68,17,1
P005,HRTF_A,26,1.929,-122.17,-27.39,17,1
P005,HRTF_A,26,1.943,-124.24,-27.97,17,1
P005,HRTF_A,26,1.957,-126.2,-28.53,17,1
P005,HRTF_A,26,1.971,-128.19,-29.03,17,1
P005,HRTF_A,26,1.985,-130.07,-29.47,17,1
P005,HRTF_A,26,1.999,-131.89,-29.88,17,1
P005,HRTF_A,26,2.013,-133.66,-30.2,17,1
P005,HRTF_A,26,2.027,-135.36,-30.48,17,1
P005,HRTF_A,26,2.041,-137.09,-30.84,17,1
P005,HRTF_A,26,2.054,-138.79,-31.42,17,1
P005,HRTF_A,26,2.068,-140.49,-32.02,17,1
P005,HRTF_A,26,2.082,-142.12,-32.68,17,1
P005,HRTF_A,26,2.096,-143.69,-33.25,17,1
P005,HRTF_A,26,2.11,-145.1,-33.74,17,1
P005,HRTF_A,26,2.124,-146.44,-34.11,17,1
P005,HRTF_A,26,2.138,-147.77,-34.46,17,1
P005,HRTF_A,26,2.152,-149.04,-34.81,17,1
P005,HRTF_A,26,2.166,-150.25,-35.02,17,1
P005,HRTF_A,26,2.18,-151.39,-35.17,17,1
P005,HRTF_A,26,2.193,-152.64,-35.05,17,1
P005,HRTF_A,26,2.207,-153.98,-34.92,17,1
P005,HRTF_A,26,2.221,-155.38,-34.86,17,1
P005,HRTF_A,26,2.235,-156.81,-34.89,17,1
P005,HRTF_A,26,2.249,-158.21,-35.1,17,1
P005,HRTF_A,26,2.263,-159.44,-35.31,17,1
P005,HRTF_A,26,2.277,-160.47,-35.41,17,1
P005,HRTF_A,26,2.291,-161.51,-35.48,17,1
P005,HRTF_A,26,2.305,-162.51,-35.6,17,1
P005,HRTF_A,26,2.319,-163.51,-35.84,17,1
P005,HRTF_A,26,2.333,-164.49,-36.22,17,1
P005,HRTF_A,26,2.346,-165.34,-36.45,17,1
P005,HRTF_A,26,2.36,-166.06,-36.41,17,1
P005,HRTF_A,26,2.374,-166.74,-36.16,17,1
P005,HRTF_A,26,2.388,-167.29,-35.5,17,1
P005,HRTF_A,26,2.402,-167.77,-34.69,17,1
P005,HRTF_A,26,2.416,-167.98,-33.51,17,1
P005,HRTF_A,26,2.43,-168.02,-31.73,17,1
P005,HRTF_A,26,2.443,-168.05,-29.94,17,1
P005,HRTF_A,26,2.457,-167.68,-27.3,17,1
P005,HRTF_A,26,2.471,-167.59,-24.92,17,1
P005,HRTF_A,26,2.486,-167.62,-22.36,17,1
P005,HRTF_A,26,2.499,-167.86,-19.94,17,1
P005,HRTF_A,26,2.513,-168.15,-17.8,17,1
P005,HRTF_A,26,2.527,-168.52,-15.93,17,1
P005,HRTF_A,26,2.541,-169.06,-14.37,17,1
P005,HRTF_A,26,2.555,-169.63,-12.98,17,1
P005,HRTF_A,26,2.569,-170.11,-11.62,17,1
P005,HRTF_A,26,2.582,-170.47,-10.42,17,1
P005,HRTF_A,26,2.596,-170.86,-9.28,17,1
P005,HRTF_A,26,2.61,-171.26,-8.27,17,1
P005,HRTF_A,26,2.624,-171.61,-7.42,17,1
P005,HRTF_A,26,2.638,-171.86,-6.85,17,1
P005,HRTF_A,26,2.652,-171.95,-6.47,17,1
P005,HRTF_A,26,2.666,-172.02,-6.1,17,1
P005,HRTF_A,26,2.68,-172.05,-5.74,17,1
P005,HRTF_A,26,2.694,-171.95,-5.5,17,1
P005,HRTF_A,26,2.708,-171.81,-5.33,17,1
P005,HRTF_A,26,2.721,-171.6,-5.28,17,1
P005,HRTF_A,26,2.735,-171.35,-5.24,17,1
P005,HRTF_A,26,2.749,-171.05,-5.24,17,1
P005,HRTF_A,26,2.763,-170.78,-5.23,17,1
P005,HRTF_A,26,2.777,-170.46,-5.18,17,1
P005,HRTF_A,26,2.791,-170.13,-5.07,17,1
P005,HRTF_A,26,2.805,-169.78,-4.92,17,1
P005,HRTF_A,26,2.819,-169.5,-4.78,17,1
