ParticipantID,Phase,Trial,TimeStamp_sec,Yaw_deg,Pitch_deg,TargetNumber,isCorrect
P008,HRTF_A,19,0.512,64.51,-8.27,23,1
P008,HRTF_A,19,0.526,67.62,-8.09,23,1
P008,HRTF_A,19,0.54,70.59,-7.92,23,1
P008,HRTF_A,19,0.554,73.45,-7.8,23,1
P008,HRTF_A,19,0.568,76.17,-7.72,23,1
P008,HRTF_A,19,0.581,78.73,-7.64,23,1
P008,HRTF_A,19,0.595,81.08,-7.6,23,1
P008,HRTF_A,19,0.609,83.24,-7.58,23,1
P008,HRTF_A,19,0.623,85.19,-7.61,23,1
P008,HRTF_A,19,0.637,86.98,-7.62,23,1
P008,HRTF_A,19,0.651,88.6,-7.59,23,1
P008,HRTF_A,19,0.665,90.05,-7.52,23,1
P008,HRTF_A,19,0.679,91.36,-7.42,23,1
P008,HRTF_A,19,0.693,92.56,-7.3,23,1
P008,HRTF_A,19,0.707,93.68,-7.2,23,1
P008,HRTF_A,19,0.72,94.79,-7.08,23,1
P008,HRTF_A,19,0.734,95.8,-6.96,23,1
P008,HRTF_A,19,0.748,96.77,-6.85,23,1
P008,HRTF_A,19,0.762,97.72,-6.77,23,1
P008,HRTF_A,19,0.776,98.68,-6.67,23,1
P008,HRTF_A,19,0.79,99.64,-6.61,23,1
P008,HRTF_A,19,0.804,100.6,-6.55,23,1
P008,HRTF_A,19,0.818,101.61,-6.6,23,1
P008,HRTF_A,19,0.832,102.63,-6.71,23,1
P008,HRTF_A,19,0.845,103.67,-6.93,23,1
P008,HRTF_A,19,0.859,104.7,-7.21,23,1
P008,HRTF_A,19,0.874,105.69,-7.56,23,1
P008,HRTF_A,19,0.887,106.64,-7.94,23,1
P008,HRTF_A,19,0.901,107.54,-8.35,23,1
P008,HRTF_A,19,0.915,108.41,-8.81,23,1
P008,HRTF_A,19,0.929,109.24,-9.35,23,1
P008,HRTF_A,19,0.943,110.01,-10.01,23,1
P008,HRTF_A,19,0.957,110.74,-10.92,23,1
P008,HRTF_A,19,0.971,111.4,-12.13,23,1
P008,HRTF_A,19,0.984,112.01,-13.49,23,1
P008,HRTF_A,19,0.998,112.59,-14.86,23,1
P008,HRTF_A,19,1.012,113.11,-16.06,23,1
P008,HRTF_A,19,1.026,113.54,-17.11,23,1
P008,HRTF_A,19,1.04,113.85,-18.06,23,1
P008,HRTF_A,19,1.054,114.05,-18.96,23,1
P008,HRTF_A,19,1.068,114.12,-19.92,23,1
P008,HRTF_A,19,1.082,114.08,-20.91,23,1
P008,HRTF_A,19,1.096,113.93,-21.87,23,1
P008,HRTF_A,19,1.11,113.67,-22.74,23,1
P008,HRTF_A,19,1.123,113.34,-23.58,23,1
P008,HRTF_A,19,1.137,112.97,-24.47,23,1
P008,HRTF_A,19,1.151,112.57,-25.47,23,1
P008,HRTF_A,19,1.165,112.1,-26.61,23,1
P008,HRTF_A,19,1.179,111.58,-27.78,23,1
P008,HRTF_A,19,1.193,110.98,-28.93,23,1
P008,HRTF_A,19,1.207,110.24,-30.03,23,1
P008,HRTF_A,19,1.221,109.45,-31.07,23,1
P008,HRTF_A,19,1.235,108.56,-32.03,23,1
P008,HRTF_A,19,1.252,107.56,-32.85,23,1
P008,HRTF_A,19,1.263,106.48,-33.5,23,1
P008,HRTF_A,19,1.276,105.21,-33.84,23,1
P008,HRTF_A,19,1.29,103.82,-33.78,23,1
P008,HRTF_A,19,1.304,102.32,-33.19,23,1
P008,HRTF_A,19,1.318,100.81,-32.06,23,1
P008,HRTF_A,19,1.332,99.27,-30.4,23,1
P008,HRTF_A,19,1.346,97.85,-28.18,23,1
P008,HRTF_A,19,1.359,96.64,-25.51,23,1
P008,HRTF_A,19,1.373,95.7,-22.52,23,1
P008,HRTF_A,19,1.387,95.13,-19.31,23,1
P008,HRTF_A,19,1.401,94.92,-16.16,23,1
P008,HRTF_A,19,1.415,95.06,-13.05,23,1
P008,HRTF_A,19,1.43,95.63,-10.1,23,1
P008,HRTF_A,19,1.443,96.44,-7.2,23,1
P008,HRTF_A,19,1.457,97.57,-4.43,23,1
P008,HRTF_A,19,1.471,98.96,-1.77,23,1
P008,HRTF_A,19,1.485,100.58,0.79,23,1
P008,HRTF_A,19,1.498,102.38,3.14,23,1
P008,HRTF_A,19,1.512,104.23,5.34,23,1
P008,HRTF_A,19,1.526,106.07,7.36,23,1
P008,HRTF_A,19,1.54,107.81,9.22,23,1
P008,HRTF_A,19,1.554,109.5,10.88,23,1
P008,HRTF_A,19,1.568,111.04,12.41,23,1
P008,HRTF_A,19,1.582,112.48,13.76,23,1
P008,HRTF_A,19,1.596,113.72,14.95,23,1
P008,HRTF_A,19,1.609,114.76,16,23,1
P008,HRTF_A,19,1.624,115.59,16.97,23,1
P008,HRTF_A,19,1.637,116.16,17.94,23,1
P008,HRTF_A,19,1.651,116.52,18.88,23,1
P008,HRTF_A,19,1.665,116.68,19.86,23,1
P008,HRTF_A,19,1.679,116.73,20.83,23,1
P008,HRTF_A,19,1.693,116.68,21.69,23,1
P008,HRTF_A,19,1.707,116.54,22.44,23,1
P008,HRTF_A,19,1.721,116.33,23.03,23,1
P008,HRTF_A,19,1.735,116.07,23.49,23,1
P008,HRTF_A,19,1.748,115.8,23.9,23,1
P008,HRTF_A,19,1.763,115.58,24.23,23,1
P008,HRTF_A,19,1.775,115.39,24.51,23,1
P008,HRTF_A,19,1.788,115.23,24.76,23,1
P008,HRTF_A,19,1.804,114.98,24.99,23,1
P008,HRTF_A,19,1.818,114.6,25.2,23,1
P008,HRTF_A,19,1.832,113.97,25.33,23,1
P008,HRTF_A,19,1.846,113.08,25.27,23,1
P008,HRTF_A,19,1.859,111.85,25.02,23,1
P008,HRTF_A,19,1.874,110.28,24.65,23,1
P008,HRTF_A,19,1.887,108.39,24.11,23,1
P008,HRTF_A,19,1.901,106.2,23.49,23,1
P008,HRTF_A,19,1.915,103.78,22.72,23,1
P008,HRTF_A,19,1.93,101.04,21.82,23,1
P008,HRTF_A,19,1.943,98.1,20.84,23,1
P008,HRTF_A,19,1.957,94.96,19.86,23,1
P008,HRTF_A,19,1.971,91.65,18.88,23,1
P008,HRTF_A,19,1.984,88.16,17.9,23,1
P008,HRTF_A,19,1.998,84.43,16.86,23,1
P008,HRTF_A,19,2.012,80.52,15.75,23,1
P008,HRTF_A,19,2.026,76.39,14.63,23,1
P008,HRTF_A,19,2.04,72.05,13.49,23,1
P008,HRTF_A,19,2.054,67.47,12.33,23,1
P008,HRTF_A,19,2.068,62.71,11.14,23,1
P008,HRTF_A,19,2.082,57.87,9.97,23,1
P008,HRTF_A,19,2.096,52.97,8.75,23,1
P008,HRTF_A,19,2.11,48.04,7.51,23,1
P008,HRTF_A,19,2.124,43.11,6.29,23,1
P008,HRTF_A,19,2.137,38.19,5.13,23,1
P008,HRTF_A,19,2.151,33.32,4.05,23,1
P008,HRTF_A,19,2.165,28.55,3.02,23,1
P008,HRTF_A,19,2.179,23.93,2.06,23,1
P008,HRTF_A,19,2.193,19.47,1.15,23,1
P008,HRTF_A,19,2.207,15.19,0.31,23,1
P008,HRTF_A,19,2.221,11.03,-0.47,23,1
P008,HRTF_A,19,2.234,6.99,-1.17,23,1
P008,HRTF_A,19,2.248,3.1,-1.81,23,1
P008,HRTF_A,19,2.262,-0.66,-2.42,23,1
P008,HRTF_A,19,2.276,-4.27,-2.97,23,1
P008,HRTF_A,19,2.29,-7.76,-3.53,23,1
P008,HRTF_A,19,2.304,-11.14,-4.09,23,1
P008,HRTF_A,19,2.318,-14.43,-4.62,23,1
P008,HRTF_A,19,2.332,-17.62,-5.12,23,1
P008,HRTF_A,19,2.345,-20.71,-5.55,23,1
P008,HRTF_A,19,2.359,-23.77,-5.95,23,1
P008,HRTF_A,19,2.374,-26.78,-6.36,23,1
P008,HRTF_A,19,2.387,-29.79,-6.78,23,1
P008,HRTF_A,19,2.401,-32.75,-7.23,23,1
P008,HRTF_A,19,2.415,-35.67,-7.73,23,1
P008,HRTF_A,19,2.429,-38.53,-8.31,23,1
P008,HRTF_A,19,2.443,-41.28,-8.91,23,1
P008,HRTF_A,19,2.457,-43.93,-9.52,23,1
P008,HRTF_A,19,2.471,-46.5,-10.13,23,1
P008,HRTF_A,19,2.484,-48.99,-10.74,23,1
P008,HRTF_A,19,2.498,-51.42,-11.37,23,1
P008,HRTF_A,19,2.512,-53.76,-12,23,1
P008,HRTF_A,19,2.526,-56.03,-12.62,23,1
P008,HRTF_A,19,2.54,-58.23,-13.26,23,1
P008,HRTF_A,19,2.554,-60.35,-13.97,23,1
P008,HRTF_A,19,2.568,-62.49,-14.77,23,1
P008,HRTF_A,19,2.582,-64.65,-15.59,23,1
P008,HRTF_A,19,2.596,-66.83,-16.36,23,1
P008,HRTF_A,19,2.61,-69.02,-17.08,23,1
P008,HRTF_A,19,2.623,-71.2,-17.78,23,1
P008,HRTF_A,19,2.637,-73.4,-18.51,23,1
P008,HRTF_A,19,2.651,-75.66,-19.26,23,1
P008,HRTF_A,19,2.665,-77.99,-19.94,23,1
P008,HRTF_A,19,2.679,-80.33,-20.58,23,1
P008,HRTF_A,19,2.693,-82.66,-21.18,23,1
P008,HRTF_A,19,2.707,-84.98,-21.71,23,1
P008,HRTF_A,19,2.72,-87.29,-22.23,23,1
P008,HRTF_A,19,2.734,-89.58,-22.73,23,1
P008,HRTF_A,19,2.748,-91.81,-23.19,23,1
P008,HRTF_A,19,2.762,-93.99,-23.58,23,1
P008,HRTF_A,19,2.776,-96.08,-23.94,23,1
P008,HRTF_A,19,2.79,-98.03,-24.24,23,1
P008,HRTF_A,19,2.804,-99.9,-24.53,23,1
P008,HRTF_A,19,2.818,-101.68,-24.8,23,1
P008,HRTF_A,19,2.832,-103.37,-25.1,23,1
P008,HRTF_A,19,2.846,-104.98,-25.41,23,1
P008,HRTF_A,19,2.859,-106.49,-25.77,23,1
P008,HRTF_A,19,2.874,-107.89,-26.15,23,1
P008,HRTF_A,19,2.887,-109.14,-26.57,23,1
P008,HRTF_A,19,2.901,-110.31,-27.01,23,1
P008,HRTF_A,19,2.915,-111.46,-27.48,23,1
P008,HRTF_A,19,2.929,-112.59,-27.94,23,1
P008,HRTF_A,19,2.943,-113.63,-28.45,23,1
P008,HRTF_A,19,2.957,-114.61,-28.95,23,1
P008,HRTF_A,19,2.971,-115.5,-29.48,23,1
P008,HRTF_A,19,2.985,-116.31,-30.01,23,1
P008,HRTF_A,19,2.999,-117.01,-30.53,23,1
P008,HRTF_A,19,3.012,-117.62,-30.98,23,1
P008,HRTF_A,19,3.026,-118.13,-31.37,23,1
P008,HRTF_A,19,3.04,-118.55,-31.72,23,1
P008,HRTF_A,19,3.054,-118.89,-31.99,23,1
P008,HRTF_A,19,3.068,-119.13,-32.23,23,1
P008,HRTF_A,19,3.082,-119.33,-32.43,23,1
P008,HRTF_A,19,3.096,-119.51,-32.68,23,1
P008,HRTF_A,19,3.11,-119.67,-32.93,23,1
P008,HRTF_A,19,3.124,-119.8,-33.17,23,1
P008,HRTF_A,19,3.137,-119.94,-33.44,23,1
P008,HRTF_A,19,3.151,-120.1,-33.7,23,1
P008,HRTF_A,19,3.165,-120.27,-33.95,23,1
P008,HRTF_A,19,3.179,-120.45,-34.23,23,1
P008,HRTF_A,19,3.193,-120.61,-34.55,23,1
P008,HRTF_A,19,3.207,-120.79,-34.87,23,1
P008,HRTF_A,19,3.221,-120.99,-35.14,23,1
P008,HRTF_A,19,3.235,-121.18,-35.33,23,1
P008,HRTF_A,19,3.248,-121.36,-35.45,23,1
P008,HRTF_A,19,3.262,-121.54,-35.52,23,1
P008,HRTF_A,19,3.276,-121.72,-35.6,23,1
P008,HRTF_A,19,3.292,-121.9,-35.72,23,1
P008,HRTF_A,19,3.305,-122.06,-35.87,23,1
P008,HRTF_A,19,3.318,-122.2,-36.01,23,1
P008,HRTF_A,19,3.332,-122.31,-36.09,23,1
P008,HRTF_A,19,3.346,-122.41,-36.14,23,1
P008,HRTF_A,19,3.359,-122.47,-36.21,23,1
P008,HRTF_A,19,3.373,-122.52,-36.29,23,1
P008,HRTF_A,19,3.388,-122.53,-36.39,23,1
P008,HRTF_A,19,3.401,-122.48,-36.48,23,1
P008,HRTF_A,19,3.415,-122.38,-36.54,23,1
P008,HRTF_A,19,3.429,-122.24,-36.61,23,1
P008,HRTF_A,19,3.443,-122.06,-36.67,23,1
P008,HRTF_A,19,3.457,-121.86,-36.74,23,1
P008,HRTF_A,19,3.471,-121.63,-36.84,23,1
P008,HRTF_A,19,3.485,-121.35,-36.97,23,1
P008,HRTF_A,19,3.499,-121.02,-37.09,23,1
P008,HRTF_A,19,3.512,-120.67,-37.21,23,1
P008,HRTF_A,19,3.526,-120.3,-37.32,23,1
P008,HRTF_A,19,3.54,-119.91,-37.44,23,1
P008,HRTF_A,19,3.554,-119.51,-37.59,23,1
P008,HRTF_A,19,3.568,-119.1,-37.75,23,1
P008,HRTF_A,19,3.582,-118.7,-37.88,23,1
P008,HRTF_A,19,3.596,-118.33,-37.95,23,1
P008,HRTF_A,19,3.611,-117.96,-37.99,23,1
P008,HRTF_A,19,3.627,-117.58,-38.04,23,1
P008,HRTF_A,19,3.645,-116.78,-38.17,23,1
P008,HRTF_A,19,3.661,-116.33,-38.23,23,1
P008,HRTF_A,19,3.677,-115.9,-38.29,23,1
P008,HRTF_A,19,3.693,-115.47,-38.34,23,1
P008,HRTF_A,19,3.709,-115.05,-38.42,23,1
P008,HRTF_A,19,3.724,-114.16,-38.57,23,1
P008,HRTF_A,19,3.739,-113.69,-38.59,23,1
P008,HRTF_A,19,3.755,-113.27,-38.59,23,1
P008,HRTF_A,19,3.771,-112.88,-38.6,23,1
P008,HRTF_A,19,3.787,-112.5,-38.63,23,1
P008,HRTF_A,19,3.803,-112.13,-38.66,23,1
P008,HRTF_A,19,3.818,-111.75,-38.7,23,1
P008,HRTF_A,19,3.836,-111.05,-38.75,23,1
P008,HRTF_A,19,3.852,-110.76,-38.77,23,1
P008,HRTF_A,19,3.867,-110.51,-38.83,23,1
P008,HRTF_A,19,3.883,-110.29,-38.91,23,1
P008,HRTF_A,19,3.898,-110.1,-39,23,1
P008,HRTF_A,19,3.911,-109.93,-39.07,23,1
P008,HRTF_A,19,3.925,-109.78,-39.12,23,1
P008,HRTF_A,19,3.938,-109.66,-39.17,23,1
P008,HRTF_A,19,3.951,-109.54,-39.25,23,1
P008,HRTF_A,19,3.964,-109.46,-39.34,23,1
P008,HRTF_A,19,3.984,-109.45,-39.41,23,1
P008,HRTF_A,19,3.998,-109.43,-39.47,23,1
P008,HRTF_A,19,4.013,-109.44,-39.52,23,1
P008,HRTF_A,19,4.026,-109.45,-39.57,23,1
P008,HRTF_A,19,4.039,-109.48,-39.62,23,1
P008,HRTF_A,19,4.052,-109.54,-39.67,23,1
P008,HRTF_A,19,4.065,-109.62,-39.68,23,1
P008,HRTF_A,19,4.081,-109.7,-39.65,23,1
P008,HRTF_A,19,4.095,-109.79,-39.59,23,1
P008,HRTF_A,19,4.109,-109.87,-39.53,23,1
P008,HRTF_A,19,4.123,-109.95,-39.47,23,1
P008,HRTF_A,19,4.137,-110.04,-39.39,23,1
P008,HRTF_A,19,4.151,-110.13,-39.33,23,1
P008,HRTF_A,19,4.165,-110.2,-39.25,23,1
P008,HRTF_A,19,4.178,-110.24,-39.15,23,1
P008,HRTF_A,19,4.193,-110.28,-39.06,23,1
P008,HRTF_A,19,4.208,-110.29,-38.99,23,1
P008,HRTF_A,19,4.221,-110.3,-38.93,23,1
P008,HRTF_A,19,4.234,-110.28,-38.89,23,1
P008,HRTF_A,19,4.248,-110.26,-38.88,23,1
P008,HRTF_A,19,4.262,-110.22,-38.88,23,1
P008,HRTF_A,19,4.276,-110.17,-38.88,23,1
P008,HRTF_A,19,4.29,-110.1,-38.89,23,1
P008,HRTF_A,19,4.304,-110,-38.9,23,1
P008,HRTF_A,19,4.317,-109.9,-38.92,23,1
P008,HRTF_A,19,4.332,-109.78,-38.97,23,1
P008,HRTF_A,19,4.345,-109.66,-39.04,23,1
P008,HRTF_A,19,4.36,-109.53,-39.11,23,1
P008,HRTF_A,19,4.373,-109.39,-39.19,23,1
P008,HRTF_A,19,4.387,-109.26,-39.27,23,1
P008,HRTF_A,19,4.401,-109.13,-39.34,23,1
P008,HRTF_A,19,4.414,-109.02,-39.41,23,1
P008,HRTF_A,19,4.429,-108.91,-39.48,23,1
P008,HRTF_A,19,4.443,-108.81,-39.53,23,1
P008,HRTF_A,19,4.457,-108.71,-39.58,23,1
P008,HRTF_A,19,4.47,-108.62,-39.61,23,1
P008,HRTF_A,19,4.484,-108.54,-39.63,23,1
P008,HRTF_A,19,4.498,-108.46,-39.66,23,1
P008,HRTF_A,19,4.512,-108.4,-39.68,23,1
P008,HRTF_A,19,4.527,-108.35,-39.71,23,1
P008,HRTF_A,19,4.54,-108.3,-39.75,23,1
P008,HRTF_A,19,4.554,-108.25,-39.8,23,1
P008,HRTF_A,19,4.568,-108.21,-39.87,23,1
P008,HRTF_A,19,4.581,-108.19,-39.92,23,1
P008,HRTF_A,19,4.594,-108.16,-39.95,23,1
P008,HRTF_A,19,4.609,-108.18,-39.95,23,1
P008,HRTF_A,19,4.623,-108.19,-39.95,23,1
P008,HRTF_A,19,4.636,-108.2,-39.93,23,1
P008,HRTF_A,19,4.649,-108.21,-39.93,23,1
P008,HRTF_A,19,4.663,-108.23,-39.94,23,1
P008,HRTF_A,19,4.679,-108.25,-39.96,23,1
P008,HRTF_A,19,4.692,-108.28,-39.97,23,1
P008,HRTF_A,19,4.711,-108.31,-39.99,23,1
P008,HRTF_A,19,4.724,-108.34,-40,23,1
P008,HRTF_A,19,4.737,-108.37,-40.02,23,1
P008,HRTF_A,19,4.75,-108.41,-40.06,23,1
P008,HRTF_A,19,4.763,-108.45,-40.1,23,1
P008,HRTF_A,19,4.776,-108.48,-40.15,23,1
P008,HRTF_A,19,4.79,-108.5,-40.19,23,1
P008,HRTF_A,19,4.804,-108.51,-40.22,23,1
P008,HRTF_A,19,4.817,-108.52,-40.24,23,1
P008,HRTF_A,19,4.831,-108.5,-40.24,23,1
P008,HRTF_A,19,4.845,-108.47,-40.25,23,1
P008,HRTF_A,19,4.86,-108.45,-40.27,23,1
P008,HRTF_A,19,4.873,-108.42,-40.28,23,1
P008,HRTF_A,19,4.888,-108.41,-40.27,23,1
P008,HRTF_A,19,4.901,-108.41,-40.27,23,1
P008,HRTF_A,19,4.915,-108.4,-40.26,23,1
P008,HRTF_A,19,4.929,-108.39,-40.24,23,1
P008,HRTF_A,19,4.943,-108.37,-40.22,23,1
P008,HRTF_A,19,4.957,-108.34,-40.21,23,1
P008,HRTF_A,19,4.97,-108.31,-40.17,23,1
P008,HRTF_A,19,4.984,-108.27,-40.11,23,1
P008,HRTF_A,19,4.998,-108.24,-40.02,23,1
P008,HRTF_A,19,5.012,-108.22,-39.9,23,1
P008,HRTF_A,19,5.026,-108.22,-39.81,23,1
P008,HRTF_A,19,5.04,-108.24,-39.77,23,1
P008,HRTF_A,19,5.055,-108.28,-39.79,23,1
P008,HRTF_A,19,5.068,-108.3,-39.88,23,1
P008,HRTF_A,19,5.082,-108.34,-40.08,23,1
P008,HRTF_A,19,5.095,-108.35,-40.26,23,1
P008,HRTF_A,19,5.109,-108.31,-40.36,23,1
P008,HRTF_A,19,5.123,-108.26,-40.36,23,1
P008,HRTF_A,19,5.137,-108.19,-40.36,23,1
P008,HRTF_A,19,5.151,-108.11,-40.28,23,1
P008,HRTF_A,19,5.165,-108.03,-40.2,23,1
P008,HRTF_A,19,5.179,-107.95,-40.21,23,1
P008,HRTF_A,19,5.193,-107.87,-40.24,23,1
P008,HRTF_A,19,5.206,-107.81,-40.27,23,1
P008,HRTF_A,19,5.221,-107.76,-40.26,23,1
P008,HRTF_A,19,5.234,-107.74,-40.26,23,1
P008,HRTF_A,19,5.248,-107.73,-40.21,23,1
P008,HRTF_A,19,5.262,-107.74,-40.18,23,1
P008,HRTF_A,19,5.276,-107.74,-40.19,23,1
P008,HRTF_A,19,5.29,-107.74,-40.27,23,1
P008,HRTF_A,19,5.304,-107.72,-40.34,23,1
P008,HRTF_A,19,5.317,-107.69,-40.39,23,1
P008,HRTF_A,19,5.332,-107.67,-40.41,23,1
P008,HRTF_A,19,5.345,-107.64,-40.4,23,1
P008,HRTF_A,19,5.359,-107.59,-40.4,23,1
P008,HRTF_A,19,5.373,-107.53,-40.39,23,1
P008,HRTF_A,19,5.388,-107.49,-40.39,23,1
P008,HRTF_A,19,5.401,-107.46,-40.3,23,1
P008,HRTF_A,19,5.415,-107.47,-40.31,23,1
P008,HRTF_A,19,5.429,-107.49,-40.29,23,1
P008,HRTF_A,19,5.443,-107.5,-40.3,23,1
P008,HRTF_A,19,5.457,-107.52,-40.35,23,1
P008,HRTF_A,19,5.47,-107.52,-40.4,23,1
P008,HRTF_A,19,5.485,-107.52,-40.45,23,1
P008,HRTF_A,19,5.498,-107.53,-40.51,23,1
P008,HRTF_A,19,5.512,-107.55,-40.58,23,1
P008,HRTF_A,19,5.526,-107.58,-40.66,23,1
P008,HRTF_A,19,5.54,-107.56,-40.75,23,1
P008,HRTF_A,19,5.554,-107.54,-40.82,23,1
P008,HRTF_A,19,5.568,-107.51,-40.84,23,1
P008,HRTF_A,19,5.582,-107.47,-40.82,23,1
P008,HRTF_A,19,5.596,-107.44,-40.78,23,1
P008,HRTF_A,19,5.61,-107.41,-40.75,23,1
P008,HRTF_A,19,5.623,-107.35,-40.82,23,1
P008,HRTF_A,19,5.637,-107.31,-40.92,23,1
P008,HRTF_A,19,5.651,-107.28,-40.94,23,1
P008,HRTF_A,19,5.665,-107.25,-40.94,23,1
P008,HRTF_A,19,5.679,-107.21,-40.97,23,1
P008,HRTF_A,19,5.693,-107.17,-41.02,23,1
P008,HRTF_A,19,5.707,-107.12,-41.06,23,1
P008,HRTF_A,19,5.72,-107.11,-41.09,23,1
P008,HRTF_A,19,5.735,-107.1,-41.11,23,1
P008,HRTF_A,19,5.748,-107.09,-41.12,23,1
P008,HRTF_A,19,5.762,-107.08,-41.13,23,1
P008,HRTF_A,19,5.776,-107.08,-41.18,23,1
P008,HRTF_A,19,5.79,-107.08,-41.22,23,1
P008,HRTF_A,19,5.804,-107.1,-41.27,23,1
P008,HRTF_A,19,5.818,-107.13,-41.32,23,1
P008,HRTF_A,19,5.832,-107.15,-41.37,23,1
P008,HRTF_A,19,5.845,-107.18,-41.42,23,1
P008,HRTF_A,19,5.86,-107.19,-41.47,23,1
P008,HRTF_A,19,5.874,-107.2,-41.52,23,1
P008,HRTF_A,19,5.888,-107.22,-41.57,23,1
P008,HRTF_A,19,5.902,-107.24,-41.57,23,1
P008,HRTF_A,19,5.916,-107.25,-41.57,23,1
P008,HRTF_A,19,5.929,-107.25,-41.57,23,1
P008,HRTF_A,19,5.942,-107.24,-41.59,23,1
P008,HRTF_A,19,5.957,-107.21,-41.61,23,1
P008,HRTF_A,19,5.971,-107.19,-41.61,23,1
P008,HRTF_A,19,5.984,-107.16,-41.61,23,1
P008,HRTF_A,19,5.999,-107.13,-41.61,23,1
P008,HRTF_A,19,6.012,-107.09,-41.64,23,1
P008,HRTF_A,19,6.026,-107.06,-41.69,23,1
P008,HRTF_A,19,6.04,-107.01,-41.73,23,1
P008,HRTF_A,19,6.054,-106.97,-41.74,23,1
P008,HRTF_A,19,6.069,-106.94,-41.73,23,1
P008,HRTF_A,19,6.082,-106.91,-41.71,23,1
P008,HRTF_A,19,6.095,-106.89,-41.71,23,1
P008,HRTF_A,19,6.109,-106.9,-41.72,23,1
P008,HRTF_A,19,6.123,-106.9,-41.73,23,1
P008,HRTF_A,19,6.137,-106.91,-41.74,23,1
P008,HRTF_A,19,6.151,-106.9,-41.73,23,1
P008,HRTF_A,19,6.165,-106.89,-41.73,23,1
P008,HRTF_A,19,6.179,-106.87,-41.73,23,1
P008,HRTF_A,19,6.193,-106.87,-41.71,23,1
P008,HRTF_A,19,6.207,-106.85,-41.67,23,1
P008,HRTF_A,19,6.221,-106.84,-41.62,23,1
P008,HRTF_A,19,6.235,-106.81,-41.57,23,1
P008,HRTF_A,19,6.25,-106.79,-41.53,23,1
P008,HRTF_A,19,6.263,-106.79,-41.49,23,1
P008,HRTF_A,19,6.276,-106.79,-41.47,23,1
P008,HRTF_A,19,6.29,-106.8,-41.45,23,1
P008,HRTF_A,19,6.304,-106.82,-41.43,23,1
P008,HRTF_A,19,6.318,-106.84,-41.39,23,1
P008,HRTF_A,19,6.332,-106.87,-41.36,23,1
P008,HRTF_A,19,6.346,-106.9,-41.32,23,1
P008,HRTF_A,19,6.359,-106.93,-41.31,23,1
P008,HRTF_A,19,6.373,-106.95,-41.32,23,1
P008,HRTF_A,19,6.387,-106.96,-41.35,23,1
P008,HRTF_A,19,6.401,-106.97,-41.35,23,1
P008,HRTF_A,19,6.415,-106.99,-41.31,23,1
P008,HRTF_A,19,6.429,-107.09,-41.27,23,1
P008,HRTF_A,19,6.443,-107,-41.24,23,1
P008,HRTF_A,19,6.457,-107,-41.24,23,1
P008,HRTF_A,19,6.471,-107,-41.26,23,1
P008,HRTF_A,19,6.484,-106.99,-41.28,23,1
P008,HRTF_A,19,6.498,-106.98,-41.28,23,1
P008,HRTF_A,19,6.512,-106.98,-41.27,23,1
P008,HRTF_A,19,6.526,-106.97,-41.25,23,1
P008,HRTF_A,19,6.54,-106.95,-41.25,23,1
P008,HRTF_A,19,6.554,-106.93,-41.27,23,1
P008,HRTF_A,19,6.567,-106.91,-41.31,23,1
P008,HRTF_A,19,6.582,-106.89,-41.33,23,1
P008,HRTF_A,19,6.595,-106.88,-41.34,23,1
P008,HRTF_A,19,6.609,-106.86,-41.33,23,1
P008,HRTF_A,19,6.623,-106.84,-41.35,23,1
P008,HRTF_A,19,6.638,-106.84,-41.37,23,1
P008,HRTF_A,19,6.651,-106.85,-41.37,23,1
P008,HRTF_A,19,6.665,-106.87,-41.37,23,1
P008,HRTF_A,19,6.679,-106.88,-41.37,23,1
P008,HRTF_A,19,6.693,-106.86,-41.4,23,1
P008,HRTF_A,19,6.707,-106.84,-41.42,23,1
P008,HRTF_A,19,6.721,-106.84,-41.43,23,1
P008,HRTF_A,19,6.734,-106.84,-41.42,23,1
P008,HRTF_A,19,6.748,-106.84,-41.4,23,1
P008,HRTF_A,19,6.763,-106.84,-41.38,23,1
P008,HRTF_A,19,6.775,-106.82,-41.37,23,1
P008,HRTF_A,19,6.788,-106.79,-41.35,23,1
P008,HRTF_A,19,6.804,-106.77,-41.33,23,1
P008,HRTF_A,19,6.818,-106.76,-41.32,23,1
P008,HRTF_A,19,6.832,-106.76,-41.33,23,1
P008,HRTF_A,19,6.846,-106.75,-41.35,23,1
P008,HRTF_A,19,6.86,-106.73,-41.38,23,1
P008,HRTF_A,19,6.874,-106.73,-41.4,23,1
P008,HRTF_A,19,6.888,-106.71,-41.43,23,1
P008,HRTF_A,19,6.901,-106.69,-41.44,23,1
P008,HRTF_A,19,6.915,-106.66,-41.45,23,1
P008,HRTF_A,19,6.93,-106.64,-41.45,23,1
P008,HRTF_A,19,6.943,-106.63,-41.46,23,1
P008,HRTF_A,19,6.957,-106.61,-41.47,23,1
P008,HRTF_A,19,6.97,-106.6,-41.48,23,1
P008,HRTF_A,19,6.984,-106.58,-41.5,23,1
P008,HRTF_A,19,6.998,-106.56,-41.51,23,1
P008,HRTF_A,19,7.012,-106.56,-41.52,23,1
P008,HRTF_A,19,7.026,-106.57,-41.54,23,1
P008,HRTF_A,19,7.04,-106.6,-41.55,23,1
P008,HRTF_A,19,7.054,-106.61,-41.56,23,1
P008,HRTF_A,19,7.068,-106.62,-41.55,23,1
P008,HRTF_A,19,7.082,-106.61,-41.55,23,1
