ParticipantID,Phase,Trial,TimeStamp_sec,Yaw_deg,Pitch_deg,TargetNumber,isCorrect
P007,HRTF_A,20,0.955,-24.03,2.45,29,1
P007,HRTF_A,20,0.969,-24.36,2.43,29,1
P007,HRTF_A,20,0.982,-24.67,2.4,29,1
P007,HRTF_A,20,0.997,-24.95,2.41,29,1
P007,HRTF_A,20,1.01,-25.19,2.42,29,1
P007,HRTF_A,20,1.024,-25.41,2.46,29,1
P007,HRTF_A,20,1.038,-25.55,2.47,29,1
P007,HRTF_A,20,1.052,-25.75,2.48,29,1
P007,HRTF_A,20,1.066,-25.92,2.43,29,1
P007,HRTF_A,20,1.08,-26.07,2.37,29,1
P007,HRTF_A,20,1.094,-26.18,2.33,29,1
P007,HRTF_A,20,1.108,-26.23,2.33,29,1
P007,HRTF_A,20,1.121,-26.25,2.36,29,1
P007,HRTF_A,20,1.135,-26.19,2.4,29,1
P007,HRTF_A,20,1.149,-26.19,2.42,29,1
P007,HRTF_A,20,1.163,-26.14,2.44,29,1
P007,HRTF_A,20,1.177,-26.13,2.47,29,1
P007,HRTF_A,20,1.191,-26.15,2.51,29,1
P007,HRTF_A,20,1.205,-26.27,2.63,29,1
P007,HRTF_A,20,1.218,-26.48,2.75,29,1
P007,HRTF_A,20,1.233,-26.81,2.9,29,1
P007,HRTF_A,20,1.248,-27.1,2.81,29,1
P007,HRTF_A,20,1.26,-27.55,2.84,29,1
P007,HRTF_A,20,1.274,-27.99,2.87,29,1
P007,HRTF_A,20,1.288,-28.5,2.94,29,1
P007,HRTF_A,20,1.302,-29.02,3.04,29,1
P007,HRTF_A,20,1.316,-29.58,3.08,29,1
P007,HRTF_A,20,1.33,-30.19,3.09,29,1
P007,HRTF_A,20,1.343,-30.85,3.02,29,1
P007,HRTF_A,20,1.357,-31.53,2.99,29,1
P007,HRTF_A,20,1.371,-32.15,2.96,29,1
P007,HRTF_A,20,1.385,-32.74,2.93,29,1
P007,HRTF_A,20,1.399,-33.26,2.88,29,1
P007,HRTF_A,20,1.414,-33.74,2.79,29,1
P007,HRTF_A,20,1.427,-34.16,2.65,29,1
P007,HRTF_A,20,1.441,-34.53,2.5,29,1
P007,HRTF_A,20,1.455,-34.85,2.38,29,1
P007,HRTF_A,20,1.469,-35.12,2.3,29,1
P007,HRTF_A,20,1.482,-35.34,2.23,29,1
P007,HRTF_A,20,1.496,-35.52,2.18,29,1
P007,HRTF_A,20,1.51,-35.68,2.1,29,1
P007,HRTF_A,20,1.524,-35.79,2.02,29,1
P007,HRTF_A,20,1.538,-35.88,1.91,29,1
P007,HRTF_A,20,1.552,-35.92,1.79,29,1
P007,HRTF_A,20,1.566,-35.92,1.67,29,1
P007,HRTF_A,21,0.015,-5.75,2.52,12,1
P007,HRTF_A,21,0.028,-5.71,2.54,12,1
P007,HRTF_A,21,0.04,-5.72,2.42,12,1
P007,HRTF_A,21,0.059,-5.8,2.22,12,1
P007,HRTF_A,21,0.073,-5.92,2.05,12,1
P007,HRTF_A,21,0.087,-6.07,1.83,12,1
P007,HRTF_A,21,0.101,-6.27,1.63,12,1
P007,HRTF_A,21,0.115,-6.46,1.37,12,1
P007,HRTF_A,21,0.131,-6.7,1.13,12,1
P007,HRTF_A,21,0.145,-6.96,0.9,12,1
P007,HRTF_A,21,0.157,-7.23,0.69,12,1
P007,HRTF_A,21,0.171,-7.56,0.46,12,1
P007,HRTF_A,21,0.184,-7.89,0.19,12,1
P007,HRTF_A,21,0.198,-8.29,-0.12,12,1
P007,HRTF_A,21,0.213,-8.74,-0.48,12,1
P007,HRTF_A,21,0.226,-9.22,-0.81,12,1
P007,HRTF_A,21,0.24,-9.75,-1.07,12,1
P007,HRTF_A,21,0.254,-10.29,-1.26,12,1
P007,HRTF_A,21,0.268,-10.85,-1.49,12,1
P007,HRTF_A,21,0.281,-11.51,-1.78,12,1
P007,HRTF_A,21,0.295,-12.26,-2.12,12,1
P007,HRTF_A,21,0.309,-13.05,-2.46,12,1
P007,HRTF_A,21,0.324,-13.89,-2.73,12,1
P007,HRTF_A,21,0.337,-14.74,-2.93,12,1
P007,HRTF_A,21,0.351,-15.6,-3.1,12,1
P007,HRTF_A,21,0.365,-16.49,-3.33,12,1
P007,HRTF_A,21,0.379,-17.36,-3.76,12,1
P007,HRTF_A,21,0.393,-18.27,-4.26,12,1
P007,HRTF_A,21,0.407,-19.12,-4.81,12,1
P007,HRTF_A,21,0.42,-20.01,-5.33,12,1
P007,HRTF_A,21,0.434,-20.89,-5.82,12,1
P007,HRTF_A,21,0.448,-21.79,-6.35,12,1
P007,HRTF_A,21,0.462,-22.72,-6.96,12,1
P007,HRTF_A,21,0.476,-23.67,-7.64,12,1
P007,HRTF_A,21,0.49,-24.67,-8.39,12,1
P007,HRTF_A,21,0.504,-25.66,-9.16,12,1
P007,HRTF_A,21,0.518,-26.67,-9.93,12,1
P007,HRTF_A,21,0.532,-27.68,-10.65,12,1
P007,HRTF_A,21,0.545,-28.78,-11.41,12,1
P007,HRTF_A,21,0.56,-29.85,-12.25,12,1
P007,HRTF_A,21,0.573,-30.94,-13.19,12,1
P007,HRTF_A,21,0.587,-31.94,-14.24,12,1
P007,HRTF_A,21,0.601,-32.75,-15.45,12,1
P007,HRTF_A,21,0.615,-33.38,-16.75,12,1
P007,HRTF_A,21,0.629,-33.81,-18.03,12,1
P007,HRTF_A,21,0.643,-34.11,-19.25,12,1
P007,HRTF_A,21,0.657,-34.28,-20.42,12,1
P007,HRTF_A,21,0.67,-34.3,-21.55,12,1
P007,HRTF_A,21,0.685,-34.13,-22.64,12,1
P007,HRTF_A,21,0.699,-33.81,-23.61,12,1
P007,HRTF_A,21,0.712,-33.43,-24.49,12,1
P007,HRTF_A,21,0.726,-33.03,-25.22,12,1
P007,HRTF_A,21,0.74,-32.57,-25.85,12,1
P007,HRTF_A,21,0.754,-32.05,-26.43,12,1
P007,HRTF_A,21,0.768,-31.53,-26.95,12,1
P007,HRTF_A,21,0.782,-31.01,-27.55,12,1
P007,HRTF_A,21,0.796,-30.5,-28.08,12,1
P007,HRTF_A,21,0.809,-30.03,-28.52,12,1
P007,HRTF_A,21,0.823,-29.52,-28.87,12,1
P007,HRTF_A,21,0.837,-28.94,-29.05,12,1
P007,HRTF_A,21,0.851,-28.41,-29.29,12,1
P007,HRTF_A,21,0.865,-27.8,-29.45,12,1
P007,HRTF_A,21,0.879,-27.09,-29.71,12,1
P007,HRTF_A,21,0.893,-26.28,-29.97,12,1
P007,HRTF_A,21,0.907,-25.4,-30.23,12,1
P007,HRTF_A,21,0.921,-24.41,-30.39,12,1
P007,HRTF_A,21,0.935,-23.4,-30.43,12,1
P007,HRTF_A,21,0.948,-22.37,-30.38,12,1
P007,HRTF_A,21,0.962,-21.31,-30.29,12,1
P007,HRTF_A,21,0.976,-20.22,-30.16,12,1
P007,HRTF_A,21,0.99,-19.01,-30.01,12,1
P007,HRTF_A,21,1.004,-17.81,-29.82,12,1
P007,HRTF_A,21,1.018,-16.56,-29.68,12,1
P007,HRTF_A,21,1.032,-15.3,-29.56,12,1
P007,HRTF_A,21,1.046,-14.04,-29.47,12,1
P007,HRTF_A,21,1.06,-12.78,-29.42,12,1
P007,HRTF_A,21,1.074,-11.52,-29.37,12,1
P007,HRTF_A,21,1.088,-10.33,-29.31,12,1
P007,HRTF_A,21,1.102,-9.21,-29.27,12,1
P007,HRTF_A,21,1.115,-8.22,-29.29,12,1
P007,HRTF_A,21,1.129,-7.3,-29.41,12,1
P007,HRTF_A,21,1.143,-6.44,-29.62,12,1
P007,HRTF_A,21,1.157,-5.68,-29.85,12,1
P007,HRTF_A,21,1.171,-5.0,-30.08,12,1
P007,HRTF_A,21,1.185,-4.35,-30.28,12,1
P007,HRTF_A,21,1.199,-3.8,-30.51,12,1
P007,HRTF_A,21,1.213,-3.14,-30.84,12,1
P007,HRTF_A,21,1.227,-2.52,-31.22,12,1
P007,HRTF_A,21,1.24,-1.91,-31.6,12,1
P007,HRTF_A,21,1.254,-1.32,-31.99,12,1
P007,HRTF_A,21,1.268,-0.76,-32.35,12,1
P007,HRTF_A,21,1.282,-0.18,-32.64,12,1
P007,HRTF_A,21,1.296,0.43,-32.9,12,1
P007,HRTF_A,21,1.31,1.1,-33.17,12,1
P007,HRTF_A,21,1.324,1.83,-33.39,12,1
P007,HRTF_A,21,1.338,2.66,-33.61,12,1
P007,HRTF_A,21,1.352,3.52,-33.82,12,1
P007,HRTF_A,21,1.365,4.43,-33.96,12,1
P007,HRTF_A,21,1.379,5.39,-34.12,12,1
P007,HRTF_A,21,1.393,6.39,-34.24,12,1
P007,HRTF_A,21,1.407,7.45,-34.34,12,1
P007,HRTF_A,21,1.421,8.55,-34.37,12,1
P007,HRTF_A,21,1.435,9.67,-34.38,12,1
P007,HRTF_A,21,1.449,10.84,-34.33,12,1
P007,HRTF_A,21,1.463,12.04,-34.26,12,1
P007,HRTF_A,21,1.476,13.28,-34.19,12,1
P007,HRTF_A,21,1.49,14.61,-34.07,12,1
P007,HRTF_A,21,1.504,15.95,-33.93,12,1
P007,HRTF_A,21,1.518,17.29,-33.85,12,1
P007,HRTF_A,21,1.532,18.65,-33.76,12,1
P007,HRTF_A,21,1.546,19.99,-33.71,12,1
P007,HRTF_A,21,1.56,21.38,-33.61,12,1
P007,HRTF_A,21,1.574,22.76,-33.51,12,1
P007,HRTF_A,21,1.587,24.14,-33.41,12,1
P007,HRTF_A,21,1.601,25.53,-33.36,12,1
P007,HRTF_A,21,1.615,26.97,-33.32,12,1
P007,HRTF_A,21,1.629,28.37,-33.35,12,1
P007,HRTF_A,21,1.643,29.8,-33.42,12,1
P007,HRTF_A,21,1.657,31.23,-33.55,12,1
P007,HRTF_A,21,1.674,32.68,-33.73,12,1
P007,HRTF_A,21,1.687,34.13,-33.95,12,1
P007,HRTF_A,21,1.699,35.61,-34.18,12,1
P007,HRTF_A,21,1.713,37.15,-34.43,12,1
P007,HRTF_A,21,1.726,38.72,-34.66,12,1
P007,HRTF_A,21,1.74,40.31,-34.92,12,1
P007,HRTF_A,21,1.754,41.94,-35.23,12,1
P007,HRTF_A,21,1.768,43.59,-35.62,12,1
P007,HRTF_A,21,1.782,45.24,-36.01,12,1
P007,HRTF_A,21,1.796,46.96,-36.41,12,1
P007,HRTF_A,21,1.81,48.72,-36.79,12,1
P007,HRTF_A,21,1.824,50.45,-37.1,12,1
P007,HRTF_A,21,1.838,52.14,-37.39,12,1
P007,HRTF_A,21,1.851,53.82,-37.67,12,1
P007,HRTF_A,21,1.865,55.47,-37.95,12,1
P007,HRTF_A,21,1.879,57.11,-38.22,12,1
P007,HRTF_A,21,1.893,58.74,-38.44,12,1
P007,HRTF_A,21,1.907,60.29,-38.61,12,1
P007,HRTF_A,21,1.921,61.77,-38.72,12,1
P007,HRTF_A,21,1.935,63.19,-38.83,12,1
P007,HRTF_A,21,1.949,64.63,-38.97,12,1
P007,HRTF_A,21,1.963,66.01,-39.16,12,1
P007,HRTF_A,21,1.977,67.39,-39.34,12,1
P007,HRTF_A,21,1.99,68.73,-39.5,12,1
P007,HRTF_A,21,2.004,70.1,-39.64,12,1
P007,HRTF_A,21,2.018,71.51,-39.76,12,1
P007,HRTF_A,21,2.032,72.96,-39.89,12,1
P007,HRTF_A,21,2.046,74.42,-39.98,12,1
P007,HRTF_A,21,2.06,75.86,-40.01,12,1
P007,HRTF_A,21,2.074,77.19,-40.0,12,1
P007,HRTF_A,21,2.087,78.46,-39.96,12,1
P007,HRTF_A,21,2.102,79.7,-39.94,12,1
P007,HRTF_A,21,2.116,80.93,-40.02,12,1
P007,HRTF_A,21,2.129,82.17,-40.14,12,1
P007,HRTF_A,21,2.143,83.33,-40.24,12,1
P007,HRTF_A,21,2.157,84.41,-40.27,12,1
P007,HRTF_A,21,2.171,85.43,-40.25,12,1
P007,HRTF_A,21,2.185,86.37,-40.13,12,1
P007,HRTF_A,21,2.199,87.24,-39.9,12,1
P007,HRTF_A,21,2.213,88.12,-39.68,12,1
P007,HRTF_A,21,2.226,89.02,-39.57,12,1
P007,HRTF_A,21,2.24,89.94,-39.44,12,1
P007,HRTF_A,21,2.254,90.86,-39.23,12,1
P007,HRTF_A,21,2.268,91.8,-38.93,12,1
P007,HRTF_A,21,2.282,92.73,-38.65,12,1
P007,HRTF_A,21,2.296,93.67,-38.39,12,1
P007,HRTF_A,21,2.31,94.67,-38.14,12,1
P007,HRTF_A,21,2.324,95.69,-37.95,12,1
P007,HRTF_A,21,2.337,96.8,-37.9,12,1
P007,HRTF_A,21,2.352,97.91,-37.94,12,1
P007,HRTF_A,21,2.366,98.97,-38.01,12,1
P007,HRTF_A,21,2.379,99.95,-38.03,12,1
P007,HRTF_A,21,2.393,100.84,-38.03,12,1
P007,HRTF_A,21,2.407,101.67,-37.95,12,1
P007,HRTF_A,21,2.421,102.48,-37.83,12,1
P007,HRTF_A,21,2.435,103.31,-37.73,12,1
P007,HRTF_A,21,2.449,104.18,-37.59,12,1
P007,HRTF_A,21,2.463,105.07,-37.46,12,1
P007,HRTF_A,21,2.476,105.99,-37.3,12,1
P007,HRTF_A,21,2.49,106.93,-37.09,12,1
P007,HRTF_A,21,2.504,107.91,-36.87,12,1
P007,HRTF_A,21,2.518,108.96,-36.64,12,1
P007,HRTF_A,21,2.532,110.13,-36.38,12,1
P007,HRTF_A,21,2.546,111.39,-36.07,12,1
P007,HRTF_A,21,2.56,112.72,-35.77,12,1
P007,HRTF_A,21,2.573,114.11,-35.49,12,1
P007,HRTF_A,21,2.587,115.59,-35.26,12,1
P007,HRTF_A,21,2.601,117.12,-35.03,12,1
P007,HRTF_A,21,2.615,118.66,-34.8,12,1
P007,HRTF_A,21,2.63,120.22,-34.55,12,1
P007,HRTF_A,21,2.643,121.81,-34.34,12,1
P007,HRTF_A,21,2.657,123.39,-34.09,12,1
P007,HRTF_A,21,2.671,124.93,-33.81,12,1
P007,HRTF_A,21,2.685,126.47,-33.49,12,1
P007,HRTF_A,21,2.699,128.01,-33.18,12,1
P007,HRTF_A,21,2.713,129.53,-32.95,12,1
P007,HRTF_A,21,2.726,131.09,-32.72,12,1
P007,HRTF_A,21,2.74,132.62,-32.47,12,1
P007,HRTF_A,21,2.754,134.11,-32.2,12,1
P007,HRTF_A,21,2.768,135.49,-31.92,12,1
P007,HRTF_A,22,0.014,-11.51,1.6,22,1
P007,HRTF_A,22,0.028,-11.52,1.37,22,1
P007,HRTF_A,22,0.04,-11.5,1.11,22,1
P007,HRTF_A,22,0.056,-11.53,0.87,22,1
P007,HRTF_A,22,0.07,-11.57,0.61,22,1
P007,HRTF_A,22,0.084,-11.64,0.36,22,1
P007,HRTF_A,22,0.097,-11.77,0.15,22,1
P007,HRTF_A,22,0.11,-11.95,-0.04,22,1
P007,HRTF_A,22,0.125,-12.11,-0.26,22,1
P007,HRTF_A,22,0.139,-12.37,-0.49,22,1
P007,HRTF_A,22,0.153,-12.63,-0.72,22,1
P007,HRTF_A,22,0.168,-12.94,-0.94,22,1
P007,HRTF_A,22,0.181,-13.36,-1.15,22,1
P007,HRTF_A,22,0.195,-13.9,-1.34,22,1
P007,HRTF_A,22,0.209,-14.57,-1.5,22,1
P007,HRTF_A,22,0.223,-15.43,-1.69,22,1
P007,HRTF_A,22,0.237,-16.35,-1.83,22,1
P007,HRTF_A,22,0.251,-17.33,-1.97,22,1
P007,HRTF_A,22,0.265,-18.39,-2.12,22,1
P007,HRTF_A,22,0.279,-19.58,-2.27,22,1
P007,HRTF_A,22,0.292,-20.89,-2.42,22,1
P007,HRTF_A,22,0.306,-22.28,-2.52,22,1
P007,HRTF_A,22,0.32,-23.6,-2.71,22,1
P007,HRTF_A,22,0.334,-24.91,-2.89,22,1
P007,HRTF_A,22,0.348,-26.22,-3.06,22,1
P007,HRTF_A,22,0.362,-27.6,-3.36,22,1
P007,HRTF_A,22,0.376,-28.94,-3.72,22,1
P007,HRTF_A,22,0.39,-30.6,-3.41,22,1
P007,HRTF_A,22,0.403,-32.33,-3.38,22,1
P007,HRTF_A,22,0.418,-33.88,-3.36,22,1
P007,HRTF_A,22,0.431,-35.45,-3.39,22,1
P007,HRTF_A,22,0.445,-37.03,-3.46,22,1
P007,HRTF_A,22,0.459,-38.59,-3.49,22,1
P007,HRTF_A,22,0.473,-40.07,-3.47,22,1
P007,HRTF_A,22,0.487,-41.46,-3.42,22,1
P007,HRTF_A,22,0.501,-42.68,-3.4,22,1
P007,HRTF_A,22,0.515,-43.91,-3.43,22,1
P007,HRTF_A,22,0.529,-45.0,-3.49,22,1
P007,HRTF_A,22,0.542,-45.96,-3.54,22,1
P007,HRTF_A,22,0.556,-46.87,-3.57,22,1
P007,HRTF_A,22,0.57,-47.63,-3.51,22,1
P007,HRTF_A,22,0.584,-48.35,-3.4,22,1
P007,HRTF_A,22,0.598,-48.98,-3.26,22,1
P007,HRTF_A,22,0.612,-49.59,-3.14,22,1
P007,HRTF_A,22,0.626,-50.15,-3.04,22,1
P007,HRTF_A,22,0.64,-50.69,-2.95,22,1
P007,HRTF_A,22,0.654,-51.21,-2.86,22,1
P007,HRTF_A,22,0.668,-51.74,-2.74,22,1
P007,HRTF_A,22,0.682,-52.35,-2.67,22,1
P007,HRTF_A,22,0.695,-53.08,-2.66,22,1
P007,HRTF_A,22,0.709,-53.95,-2.75,22,1
P007,HRTF_A,22,0.723,-54.94,-2.87,22,1
P007,HRTF_A,22,0.737,-56.0,-2.97,22,1
P007,HRTF_A,22,0.751,-57.19,-3.1,22,1
P007,HRTF_A,22,0.765,-58.49,-3.19,22,1
P007,HRTF_A,22,0.779,-59.88,-3.23,22,1
P007,HRTF_A,22,0.793,-61.34,-3.29,22,1
P007,HRTF_A,22,0.807,-62.86,-3.41,22,1
P007,HRTF_A,22,0.822,-64.46,-3.52,22,1
P007,HRTF_A,22,0.834,-66.03,-3.65,22,1
P007,HRTF_A,22,0.848,-67.57,-3.8,22,1
P007,HRTF_A,22,0.862,-69.21,-3.91,22,1
P007,HRTF_A,22,0.876,-70.86,-4.02,22,1
P007,HRTF_A,22,0.89,-72.5,-4.1,22,1
P007,HRTF_A,22,0.904,-74.03,-4.07,22,1
P007,HRTF_A,22,0.918,-75.54,-4.04,22,1
P007,HRTF_A,22,0.932,-76.93,-4.02,22,1
P007,HRTF_A,22,0.945,-78.43,-4.0,22,1
P007,HRTF_A,22,0.959,-79.87,-3.96,22,1
P007,HRTF_A,22,0.973,-81.21,-3.85,22,1
P007,HRTF_A,22,0.987,-82.53,-3.7,22,1
P007,HRTF_A,22,1.001,-83.79,-3.59,22,1
P007,HRTF_A,22,1.015,-85.04,-3.56,22,1
P007,HRTF_A,22,1.029,-86.25,-3.54,22,1
P007,HRTF_A,22,1.043,-87.4,-3.47,22,1
P007,HRTF_A,22,1.057,-88.49,-3.3,22,1
P007,HRTF_A,22,1.07,-89.52,-3.1,22,1
P007,HRTF_A,22,1.084,-90.56,-2.93,22,1
P007,HRTF_A,22,1.098,-91.61,-2.86,22,1
P007,HRTF_A,22,1.112,-92.69,-2.83,22,1
P007,HRTF_A,22,1.126,-93.75,-2.83,22,1
P007,HRTF_A,22,1.14,-94.76,-2.81,22,1
P007,HRTF_A,22,1.154,-95.75,-2.74,22,1
P007,HRTF_A,22,1.168,-96.74,-2.72,22,1
P007,HRTF_A,22,1.182,-97.8,-2.76,22,1
P007,HRTF_A,22,1.196,-98.88,-2.83,22,1
P007,HRTF_A,22,1.209,-99.99,-2.9,22,1
P007,HRTF_A,22,1.224,-101.09,-2.92,22,1
P007,HRTF_A,22,1.237,-102.18,-2.86,22,1
P007,HRTF_A,22,1.251,-103.27,-2.8,22,1
P007,HRTF_A,22,1.265,-104.42,-2.82,22,1
P007,HRTF_A,22,1.279,-105.54,-2.94,22,1
P007,HRTF_A,22,1.293,-106.64,-3.17,22,1
P007,HRTF_A,22,1.306,-107.7,-3.46,22,1
P007,HRTF_A,22,1.321,-108.71,-3.72,22,1
P007,HRTF_A,22,1.335,-109.7,-3.95,22,1
P007,HRTF_A,22,1.348,-110.71,-4.1,22,1
P007,HRTF_A,22,1.362,-111.68,-4.23,22,1
P007,HRTF_A,22,1.376,-112.67,-4.35,22,1
P007,HRTF_A,22,1.39,-113.68,-4.45,22,1
P007,HRTF_A,22,1.404,-114.6,-4.57,22,1
P007,HRTF_A,22,1.418,-115.52,-4.64,22,1
P007,HRTF_A,22,1.432,-116.41,-4.65,22,1
P007,HRTF_A,22,1.446,-117.34,-4.64,22,1
P007,HRTF_A,22,1.459,-118.28,-4.65,22,1
P007,HRTF_A,22,1.474,-119.23,-4.65,22,1
P007,HRTF_A,22,1.487,-120.18,-4.69,22,1
P007,HRTF_A,22,1.501,-121.11,-4.75,22,1
P007,HRTF_A,22,1.515,-122.0,-4.85,22,1
P007,HRTF_A,22,1.529,-122.9,-4.97,22,1
P007,HRTF_A,22,1.543,-123.84,-5.13,22,1
P007,HRTF_A,22,1.557,-124.8,-5.34,22,1
P007,HRTF_A,22,1.574,-125.74,-5.56,22,1
P007,HRTF_A,22,1.587,-126.68,-5.79,22,1
P007,HRTF_A,23,0.015,-7.67,-0.34,17,1
P007,HRTF_A,23,0.028,-7.23,-0.39,17,1
P007,HRTF_A,23,0.041,-6.79,-0.45,17,1
P007,HRTF_A,23,0.054,-6.4,-0.5,17,1
P007,HRTF_A,23,0.068,-6.06,-0.55,17,1
P007,HRTF_A,23,0.084,-5.77,-0.58,17,1
P007,HRTF_A,23,0.099,-5.51,-0.66,17,1
P007,HRTF_A,23,0.112,-5.26,-0.78,17,1
P007,HRTF_A,23,0.125,-5.04,-0.91,17,1
P007,HRTF_A,23,0.139,-4.84,-1.04,17,1
P007,HRTF_A,23,0.153,-4.74,-1.15,17,1
P007,HRTF_A,23,0.166,-4.72,-1.22,17,1
P007,HRTF_A,23,0.18,-4.83,-1.26,17,1
P007,HRTF_A,23,0.195,-5.04,-1.3,17,1
P007,HRTF_A,23,0.209,-5.36,-1.37,17,1
P007,HRTF_A,23,0.222,-5.79,-1.5,17,1
P007,HRTF_A,23,0.236,-6.32,-1.64,17,1
P007,HRTF_A,23,0.251,-6.98,-1.77,17,1
P007,HRTF_A,23,0.263,-7.69,-1.9,17,1
P007,HRTF_A,23,0.277,-8.45,-2.07,17,1
P007,HRTF_A,23,0.289,-9.26,-2.3,17,1
P007,HRTF_A,23,0.306,-10.17,-2.57,17,1
P007,HRTF_A,23,0.319,-11.19,-2.82,17,1
P007,HRTF_A,23,0.333,-12.29,-3.04,17,1
P007,HRTF_A,23,0.347,-13.46,-3.21,17,1
P007,HRTF_A,23,0.361,-14.68,-3.38,17,1
P007,HRTF_A,23,0.375,-15.9,-3.59,17,1
P007,HRTF_A,23,0.39,-17.24,-3.87,17,1
P007,HRTF_A,23,0.403,-18.65,-4.21,17,1
P007,HRTF_A,23,0.417,-20.14,-4.56,17,1
P007,HRTF_A,23,0.431,-21.65,-4.84,17,1
P007,HRTF_A,23,0.444,-23.14,-5.06,17,1
P007,HRTF_A,23,0.458,-24.58,-5.24,17,1
P007,HRTF_A,23,0.473,-25.99,-5.47,17,1
P007,HRTF_A,23,0.486,-27.39,-5.73,17,1
P007,HRTF_A,23,0.5,-28.74,-5.98,17,1
P007,HRTF_A,23,0.514,-30.03,-6.19,17,1
P007,HRTF_A,23,0.528,-31.21,-6.33,17,1
P007,HRTF_A,23,0.541,-32.29,-6.44,17,1
P007,HRTF_A,23,0.556,-33.31,-6.56,17,1
P007,HRTF_A,23,0.57,-34.27,-6.69,17,1
P007,HRTF_A,23,0.584,-35.11,-6.82,17,1
P007,HRTF_A,23,0.597,-35.86,-6.89,17,1
P007,HRTF_A,23,0.611,-36.47,-6.89,17,1
P007,HRTF_A,23,0.625,-36.96,-6.96,17,1
P007,HRTF_A,23,0.639,-37.34,-7.13,17,1
P007,HRTF_A,23,0.653,-37.65,-7.43,17,1
P007,HRTF_A,23,0.667,-37.87,-7.74,17,1
P007,HRTF_A,23,0.682,-37.93,-8.03,17,1
P007,HRTF_A,23,0.696,-37.9,-8.3,17,1
P007,HRTF_A,23,0.709,-37.75,-8.63,17,1
P007,HRTF_A,23,0.723,-37.52,-9.11,17,1
P007,HRTF_A,23,0.736,-37.28,-9.75,17,1
P007,HRTF_A,23,0.75,-37.05,-10.48,17,1
P007,HRTF_A,23,0.764,-36.79,-11.16,17,1
P007,HRTF_A,23,0.778,-36.5,-11.69,17,1
P007,HRTF_A,23,0.792,-36.15,-12.2,17,1
P007,HRTF_A,23,0.806,-35.85,-12.74,17,1
P007,HRTF_A,23,0.82,-35.57,-13.34,17,1
P007,HRTF_A,23,0.834,-35.39,-14.0,17,1
P007,HRTF_A,23,0.848,-35.25,-14.63,17,1
P007,HRTF_A,23,0.862,-35.16,-15.19,17,1
P007,HRTF_A,23,0.876,-35.08,-15.78,17,1
P007,HRTF_A,23,0.889,-35.02,-16.48,17,1
P007,HRTF_A,23,0.903,-35.08,-17.33,17,1
P007,HRTF_A,23,0.917,-35.23,-18.27,17,1
P007,HRTF_A,23,0.931,-35.49,-19.22,17,1
P007,HRTF_A,23,0.945,-35.78,-20.09,17,1
P007,HRTF_A,23,0.959,-36.07,-20.9,17,1
P007,HRTF_A,23,0.973,-36.32,-21.72,17,1
P007,HRTF_A,23,0.986,-36.61,-22.57,17,1
P007,HRTF_A,23,1.0,-36.94,-23.47,17,1
P007,HRTF_A,23,1.015,-37.34,-24.35,17,1
P007,HRTF_A,23,1.028,-37.77,-25.12,17,1
P007,HRTF_A,23,1.042,-38.21,-25.8,17,1
P007,HRTF_A,23,1.056,-38.66,-26.34,17,1
P007,HRTF_A,23,1.07,-39.15,-26.82,17,1
P007,HRTF_A,23,1.083,-39.64,-27.31,17,1
P007,HRTF_A,23,1.098,-40.11,-27.82,17,1
P007,HRTF_A,23,1.112,-40.58,-28.36,17,1
P007,HRTF_A,23,1.125,-41.02,-28.86,17,1
P007,HRTF_A,23,1.139,-41.47,-29.23,17,1
P007,HRTF_A,23,1.153,-41.9,-29.52,17,1
P007,HRTF_A,23,1.167,-42.34,-29.72,17,1
P007,HRTF_A,23,1.181,-42.74,-29.84,17,1
P007,HRTF_A,23,1.195,-43.13,-29.88,17,1
P007,HRTF_A,23,1.209,-43.46,-29.83,17,1
P007,HRTF_A,23,1.223,-43.72,-29.71,17,1
P007,HRTF_A,23,1.236,-44.01,-29.48,17,1
P007,HRTF_A,23,1.251,-44.35,-29.18,17,1
P007,HRTF_A,23,1.264,-44.73,-28.87,17,1
P007,HRTF_A,23,1.278,-45.15,-28.49,17,1
P007,HRTF_A,23,1.292,-45.56,-28.08,17,1
P007,HRTF_A,23,1.306,-45.96,-27.67,17,1
P007,HRTF_A,23,1.321,-46.38,-27.33,17,1
P007,HRTF_A,23,1.334,-46.79,-26.97,17,1
P007,HRTF_A,23,1.347,-47.19,-26.64,17,1
P007,HRTF_A,23,1.361,-47.61,-26.34,17,1
P007,HRTF_A,23,1.375,-48.04,-26.0,17,1
P007,HRTF_A,23,1.39,-48.46,-25.67,17,1
P007,HRTF_A,23,1.403,-48.9,-25.35,17,1
P007,HRTF_A,23,1.417,-49.3,-25.02,17,1
P007,HRTF_A,23,1.431,-49.7,-24.76,17,1
P007,HRTF_A,23,1.445,-50.11,-24.5,17,1
P007,HRTF_A,23,1.459,-50.56,-24.22,17,1
P007,HRTF_A,23,1.473,-51.06,-23.91,17,1
P007,HRTF_A,23,1.486,-51.69,-23.63,17,1
P007,HRTF_A,23,1.5,-52.38,-23.37,17,1
P007,HRTF_A,23,1.514,-53.1,-23.1,17,1
P007,HRTF_A,23,1.528,-53.84,-22.88,17,1
P007,HRTF_A,23,1.543,-54.66,-22.66,17,1
P007,HRTF_A,23,1.556,-55.5,-22.43,17,1
